46.75,0.7610027967749714
47.,0.79714373805563
47.25,0.8294315503944827
47.5,0.8573519208690783
47.75,0.8806524711676212
48.,0.8992007878766405
48.25,0.9129924104869714
48.5,0.9222356158641094
48.75,0.9272063776575455
49.,0.9282776352387532
49.25,0.9259177931040834
49.5,0.9205858923895178
49.75,0.9127662151170668
50.,0.9029351444588926
50.25,0.8915100909779192
50.5,0.878882248473489
50.75,0.8653887153324185
51.,0.851301450085548
51.25,0.8368531993862742
51.5,0.8222249361822752
51.75,0.8075519056605391
52.,0.7929405514669126
52.25,0.7784658986141965
52.5,0.7641795293053893
52.75,0.7501182368927307
53.,0.7363047387176855
53.25,0.7227527582400503
53.5,0.7094698915877847
53.75,0.6964590137823564
54.,0.6837202915280537
54.25,0.6712518918836324
54.5,0.6590507104294759
54.75,0.6471128948683176
55.,0.6354342745851976
55.25,0.6240104358074301
55.5,0.6128365102885887
55.75,0.6019080968822819
56.,0.5912203886640005
56.25,0.5807686007305259
56.5,0.5705482029619722
56.75,0.5605541169099654
57.,0.5507818964885228
57.25,0.5412262535251505
57.5,0.5318822801060906
57.75,0.522744980676096
58.,0.5138087654117377
58.25,0.5050687980178169
58.5,0.4965192465915027
58.75,0.4881549033330633
59.,0.47997037193776515
59.25,0.47196011746661043
59.5,0.4641192545655454
59.75,0.45644235237124653
60.,0.4489246918733287
60.25,0.44156148528876416
60.5,0.43434816949831045
60.75,0.4272805955659563
61.,0.4203545465651219
61.25,0.4135662520598464
61.5,0.4069119885563922
61.75,0.40038824032811804
62.,0.3939916764606871
62.25,0.3877190204414473
62.5,0.3815672210943834
62.75,0.375533190907274
63.,0.36961398537468765
63.25,0.3638067508295298
63.5,0.3581087133217658
63.75,0.35251718076352845
64.,0.34702953338001435
64.25,0.3416432480397695
64.5,0.3363558933479587
64.75,0.331165145488553
65.,0.32606874051311285
65.25,0.321064518592318
65.5,0.3161503949272642
65.75,0.31132439900304465
66.,0.30658461779803037
66.25,0.3019291933775322
66.5,0.2973563454847172
66.75,0.29286434951470053
67.,0.28845156461286936
67.25,0.284116322906493
67.5,0.27985702531941486
67.75,0.2756721092923183
68.,0.2715600522664372
68.25,0.2675193576123489
68.5,0.26354852822468033
68.75,0.25964611756711015
69.,0.2558107090645986
69.25,0.25204093227090757
69.5,0.2483354182347836
69.75,0.24469284019307774
70.,0.24111191173859467
70.25,0.23759138317588294
70.5,0.23413004446292768
70.75,0.23072670297343356
71.,0.2273802129133431
71.25,0.2240894625477278
71.5,0.22085337512117478
71.75,0.21767090096578767
72.,0.21454101921779772
72.25,0.21146274043139493
72.5,0.20843510007265803
72.75,0.20545716055024052
73.,0.2025280012035976
73.25,0.199646726874128
73.5,0.1968124603910186
73.75,0.1940243435151527
74.,0.1912815338592384
74.25,0.18858320496685618
74.5,0.18592854389523147
74.75,0.18331675288961816
75.,0.18074704874537886
75.25,0.17821865997800415
75.5,0.1757308280122369
75.75,0.17328280632090418
76.,0.17087385993342113
76.25,0.16850326280470326
76.5,0.1661703094013733
76.75,0.16387430237011372
77.,0.16161455754783777
77.25,0.15939040344665278
77.5,0.15720118223677704
77.75,0.15504624146431792
78.,0.15292495665011122
78.25,0.15083671362564371
78.5,0.14878091145079636
78.75,0.1467569642225857
79.,0.14476430106848992
79.25,0.14280236052781473
79.5,0.1408706011518738
79.75,0.13896850360066626
80.,0.13709555636820728
80.25,0.13525126262882387
80.5,0.13343513889119532
80.75,0.13164671314870746
81.,0.12988551835598208
81.25,0.1281511174669907
81.5,0.12644307261978235
81.75,0.12476095519430362
82.,0.12310434613995597
82.25,0.12147283297654529
82.5,0.11986600406452631
82.75,0.11828346375942791
83.,0.11672481844358566
83.25,0.11518967233408403
83.5,0.11367764078947612
83.75,0.11218833927213817
84.,0.11072138477596176
84.25,0.10927639855679132
84.5,0.10785300759166798
84.75,0.10645083472060865
85.,0.10506951049734549
85.25,0.10370867280992706
85.5,0.10236796038410323
85.75,0.10104701553471633
86.,0.099745488658503
86.25,0.09846303270572238
86.5,0.09719929845049505
86.75,0.09595396425166923
87.,0.09472670572811323
87.25,0.09351720607426844
87.5,0.09232515754490822
87.75,0.0911502605908048
88.,0.08999221424343971
88.25,0.08885074229019865
88.5,0.08772557733067786
88.75,0.08661645563909791
89.,0.08552312265621986
89.25,0.08444533186381908
89.5,0.08338284128737385
89.75,0.08233541367567201
90.,0.08130283607547023
90.25,0.08028489156420184
90.5,0.07928136777791765
90.75,0.0782920593226652
91.,0.07731676235610381
91.25,0.07635527269932642
91.5,0.07540739963772572
91.75,0.07447295611512457
92.,0.07355174723882404
92.25,0.0726435877893815
92.5,0.07174828555726719
92.75,0.07086565418096717
93.,0.06999550316747861
93.25,0.06913765129146103
93.5,0.06829191052091865
93.75,0.06745809322453655
94.,0.06663601456442378
94.25,0.06582548309683359
94.5,0.06502631683146877
94.75,0.06423832215495416
95.,0.06346132666893914
95.25,0.0626951281838834
95.5,0.06193956322621498
95.75,0.06119442732031348
96.,0.060459562066623486
96.25,0.059734769689578214
96.5,0.05901989253675179
96.75,0.05831474391416352
97.,0.057619165158745995
97.25,0.05693298410746903
97.5,0.056256041034253204
97.75,0.055588180897097536
98.,0.05492924273657692
98.25,0.054279090931630296
98.5,0.053637562491528956
98.75,0.05300454238368214
99.,0.05237986577332541
99.25,0.05176343797939785
99.5,0.05115509386449756
99.75,0.05055475212525547
100.,0.049962263076256314
100.25,0.04937754258852708
100.5,0.04880046081563212
100.75,0.048230930088841786
101.,0.04766883907597222
101.25,0.04711409640375455
101.5,0.046566606880102966
101.75,0.04602627515289636
102.,0.045493019589058034
102.25,0.04496674170027707
102.5,0.04444737025716838
102.75,0.0439348037641721
103.,0.04342897797571321
103.25,0.042929789792076394
103.5,0.042437178030160866
103.75,0.04195104371852076
104.,0.041471319355444874
104.25,0.040997912943404435
104.5,0.040530751587028686
104.75,0.04006974849306743
