"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
92.76664150323101,1.4786921078478555e+19,4.069972066315306e+19,7.706696734654115e+19,1.1889033386506346e+20,1.5988334158932417e+20,1.9815748314122863e+20,2.317206386726384e+20,2.5955769535456946e+20,2.8151461698032035e+20,2.972244079929423e+20
93.95128734751819,1.4412957546167056e+19,3.969158782311798e+19,7.529051129129646e+19,1.16458043436922e+20,1.5708748708543604e+20,1.9514895666318924e+20,2.2874775465622258e+20,2.5682887745480645e+20,2.7919236183899573e+20,2.954222992603241e+20
95.1510613214179,1.4048600422106227e+19,3.870764187816825e+19,7.354544816196689e+19,1.1404869235947217e+20,1.5431837820934095e+20,1.921549847823595e+20,2.2576439806723604e+20,2.540616002481447e+20,2.7681022635831853e+20,2.9354685951125406e+20
96.36615661372724,1.3693603911220519e+19,3.774747842377919e+19,7.182982395090853e+19,1.1166177574472699e+20,1.515778273586202e+20,1.8917722180427435e+20,2.227690713482612e+20,2.5125726718255602e+20,2.7437038453814542e+20,2.916051202797884e+20
97.59676888029726,1.3347733860095945e+19,3.681033034000598e+19,7.014420566491029e+19,1.0930093870230392e+20,1.4886630949710565e+20,1.8621479652640683e+20,2.1976235643000835e+20,2.484174068932858e+20,2.71877699881185e+20,2.8960077582956423e+20
98.84309627553735,1.3010710664104002e+19,3.5895552932342886e+19,6.848683180647375e+19,1.0697228392968272e+20,1.461835732253888e+20,1.8326474715223536e+20,2.167452277227146e+20,2.4554382727942472e+20,2.693418344055103e+20,2.8753484823432407e+20
100.10533948432276,1.268232960444041e+19,3.5002735551495823e+19,6.6857557628227625e+19,1.0468052623885641e+20,1.435272115144867e+20,1.8032703610261203e+20,2.137184772143898e+20,2.4263985129951347e+20,2.667676111230423e+20,2.854075825377958e+20
101.3837017543089,1.2362368907869166e+19,3.4131218836333842e+19,6.525534492084951e+19,1.0242944601949253e+20,1.4089134003365901e+20,1.7740176887206946e+20,2.106825323386683e+20,2.3971567352325072e+20,2.6415778214796788e+20,2.8321809033175663e+20
102.67838892865811,1.2050640900289219e+19,3.32804750307526e+19,6.367996559648594e+19,1.0022204396768079e+20,1.3827548778529554e+20,1.7448936053886956e+20,2.0763785624546892e+20,2.367806125651325e+20,2.615132169773622e+20,2.8096320296437255e+20
103.98960947918535,1.1746944810164066e+19,3.2450068933328404e+19,6.213358007640378e+19,9.80575279057939e+19,1.3567907674506915e+20,1.7158943810397448e+20,2.0458903444764177e+20,2.3383950942867456e+20,2.5883276180049524e+20,2.786399973364435e+20
105.3175745399262,1.1451052799286168e+19,3.163942688170312e+19,6.061715206592103e+19,9.593292546944659e+19,1.3310216634169403e+20,1.6870155801599417e+20,2.0154614002395234e+20,2.3089462402614038e+20,2.561109856100195e+20,2.762512731203821e+20
106.66249794113368,1.1162794627546722e+19,3.0848017439895675e+19,5.9133450679609246e+19,9.384445189208688e+19,1.305444466174328e+20,1.6582597839272382e+20,1.9851965439014853e+20,2.2794619560547765e+20,2.5334384358893437e+20,2.7379970574687342e+20
108.02459624370988,1.0881950706208322e+19,3.007537954999988e+19,5.768388378030767e+19,9.179114621712774e+19,1.2800522246716845e+20,1.62963092479163e+20,1.9551550075071676e+20,2.249884358263893e+20,2.505328453012985e+20,2.712945048784275e+20
109.40408877407647,1.0608337285503203e+19,2.9321059323481588e+19,5.627033424139609e+19,8.97722188047077e+19,1.254844454428776e+20,1.601179860363619e+20,1.9253667700295313e+20,2.220130629954014e+20,2.4767934277270448e+20,2.687494187455671e+20
110.80119765949107,1.0341779163113951e+19,2.8584548792179376e+19,5.489195648019777e+19,8.778648512493501e+19,1.2298213013201743e+20,1.5729812305641298e+20,1.895832324328268e+20,2.1901885059006362e+20,2.4478622146818513e+20,2.6617248468638594e+20
112.21614786381411,1.0082086329294266e+19,2.7865361691142996e+19,5.354753008282721e+19,8.58335788879487e+19,1.2049766171876776e+20,1.5451179420319157e+20,1.8664783320173108e+20,2.1600650394788515e+20,2.418637987499162e+20,2.635671888427058e+20
113.64916722373287,9.82911503085299e+18,2.716314691025597e+19,5.2236017460373316e+19,8.391197757883518e+19,1.1803092490576491e+20,1.5176714220314994e+20,1.8372235992185173e+20,2.1297694940125764e+20,2.3892572985947832e+20,2.6093335191699954e+20
115.10048648544836,9.582662549630753e+18,2.647760032266814e+19,5.095642252659845e+19,8.202173088214411e+19,1.1558162940276113e+20,1.490658255391101e+20,1.8080235326651636e+20,2.099313086783147e+20,2.359853091679561e+20,2.5826592639570045e+20
116.5703393418295,9.342558021825937e+18,2.5808643332882833e+19,4.970753939473874e+19,8.01611684304816e+19,1.1315317540037254e+20,1.4640504542990911e+20,1.778877045624577e+20,2.068729708573737e+20,2.3304888745310342e+20,2.5555424829107457e+20
118.05896247004338,9.10865797209334e+18,2.5156012492724883e+19,4.8488569735395746e+19,7.833025282680478e+19,1.1075238153940492e+20,1.4377663496761672e+20,1.7497877101052815e+20,2.038121971101863e+20,2.3011760873933754e+20,2.5279050176676705e+20
119.56659556966488,8.880806490852014e+18,2.4519526162010247e+19,4.72986214683428e+19,7.652840475981937e+19,1.0838683401155361e+20,1.4117220012837213e+20,1.7207575056966972e+20,2.0076185618902965e+20,2.2718635501967917e+20,2.4997545828297526e+20
121.09348140127307,8.658905428536598e+18,2.38991097463352e+19,4.613714738939471e+19,7.475427808298253e+19,1.06063514494798e+20,1.3858447296936601e+20,1.691785491007177e+20,1.9773540323770515e+20,2.2424326721298507e+20,2.4711131211849577e+20
122.63986582554135,8.442734974667545e+18,2.3294357090735583e+19,4.500323966764657e+19,7.300800390208058e+19,1.037881619925364e+20,1.3600947070641915e+20,1.662870366239029e+20,1.947420731575217e+20,2.2127797034481307e+20,2.4420486954854413e+20
124.20599784282575,8.232157347902182e+18,2.270490313431148e+19,4.38963062463107e+19,7.128789951755655e+19,1.0156516374663886e+20,1.3344718522961723e+20,1.634046004932757e+20,1.9178474398451e+20,2.1828677307790403e+20,2.4127042305936645e+20
125.7921296332595,8.027027333656605e+18,2.2130334375513743e+19,4.281570450273557e+19,6.95940902209325e+19,9.939217410847108e+19,1.3089768324035597e+20,1.6053962095799307e+20,1.888567218399092e+20,2.1527041680994707e+20,2.3832449841171038e+20
127.39851659735882,7.827243649006666e+18,2.1570281132677374e+19,4.17605662523115e+19,6.792611646696981e+19,9.726521972142632e+19,1.2836129342191895e+20,1.5770152368051726e+20,1.8594716650529764e+20,2.122296932582587e+20,2.353833235920341e+20
129.02541739714843,7.632709511278632e+18,2.1024372508160815e+19,4.073049573449803e+19,6.628531627007913e+19,9.517978531622624e+19,1.2583738840512312e+20,1.5490016470423064e+20,1.8304597576977167e+20,2.0916747813047193e+20,2.324546811644501e+20
130.67309399781126,7.443220738133159e+18,2.0492261270697853e+19,3.9724665321087885e+19,6.4674444930822414e+19,9.313191991186992e+19,1.2332571974300638e+20,1.521447789363708e+20,1.801451738154894e+20,2.060942057534761e+20,2.2953837769651624e+20
132.34181170987,7.25864570903347e+18,1.9973581270129684e+19,3.874263575392325e+19,6.309551109089796e+19,9.111741939572587e+19,1.2082636715473617e+20,1.494423765525227e+20,1.772429179627381e+20,2.0302329791136026e+20,2.2662312144163452e+20
134.03183923190832,7.078874204796207e+18,1.9468012059911045e+19,3.778371487184036e+19,6.155141060167545e+19,8.913292104174119e+19,1.1833954998116583e+20,1.4678857092990974e+20,1.743393396414599e+20,1.9996976237070824e+20,2.2369487407440675e+20
135.74344869383668,6.903855934781033e+18,1.8975208937581556e+19,3.6847300704521163e+19,6.004409150402947e+19,8.71777555933499e+19,1.158696580199117e+20,1.4417452307359431e+20,1.7143472545436788e+20,1.9694824702662735e+20,2.207413356834254e+20
137.4769157007106,6.733398335429667e+18,1.8494859345517486e+19,3.5932921046015898e+19,5.857430783615543e+19,8.525113146513705e+19,1.1342385256195124e+20,1.4159061267256954e+20,1.6852957409797243e+20,1.9396919981004017e+20,2.177546580838602e+20
139.23251937710967,6.567359368059991e+18,1.8026629911701471e+19,3.5039836064410366e+19,5.714105752071087e+19,8.335251130970648e+19,1.1101016657334926e+20,1.390272503087131e+20,1.656261839599699e+20,1.9103081629702642e+20,2.1473570700988927e+20
141.0105424120815,6.405656277448104e+18,1.7570251603643441e+19,3.416772176188166e+19,5.574348213840111e+19,8.148138194832666e+19,1.0863750467806383e+20,1.3647614229873875e+20,1.6273305514519318e+20,1.881223171517036e+20,2.116859348693471e+20
142.8112711046615,6.248247686852218e+18,1.7125511600367966e+19,3.331586243819471e+19,5.438064192796383e+19,7.963683445400094e+19,1.063131182641791e+20,1.3393189246941712e+20,1.59861010439051e+20,1.8523146629474956e+20,2.0861249623884494e+20
144.6349954099723,6.094993351996705e+18,1.669214795722601e+19,3.2483937196609966e+19,5.305166180439331e+19,7.781843694188932e+19,1.0404176753292188e+20,1.3139421546173437e+20,1.5702153581046802e+20,1.8234661067722408e+20,2.055296286375326e+20
146.48200898591315,5.945730300034874e+18,1.6269917301995459e+19,3.167127671002292e+19,5.175573331913879e+19,7.602580264827683e+19,1.0182275526027108e+20,1.2886331478139208e+20,1.5422532408469475e+20,1.794578115317462e+20,2.0245350578191044e+20
148.3526092404449,5.800342450468759e+18,1.585854068588621e+19,3.087752057389026e+19,5.049183075622137e+19,7.425811704964171e+19,9.965472286178555e+19,1.2633933157322698e+20,1.5148156555996768e+20,1.7656073291223686e+20,1.9940046357161083e+20
150.2470973794784,5.658725941320318e+18,1.5457835278684778e+19,3.010206531163735e+19,4.925884358801459e+19,7.251495172397314e+19,9.753607876743481e+19,1.2382213845184673e+20,1.4879284986070463e+20,1.7365548502689936e+20,1.963854609740408e+20
152.1657784553757,5.520719244562408e+18,1.506750723981306e+19,2.9344706459730203e+19,4.8055729326344905e+19,7.079577165628659e+19,9.546285484700056e+19,1.213115707543601e+20,1.4615573604219737e+20,1.7074213666647084e+20,1.9341867644029367e+20
154.10896141606966,5.386133253069455e+18,1.4687202460112032e+19,2.860522612825224e+19,4.68813441838122e+19,6.910190759300331e+19,9.343046789721367e+19,1.1880986805922516e+20,1.435615240218206e+20,1.6782242793234016e+20,1.9049478330115716e+20
156.07695915481057,5.254877886638172e+18,1.4316730743838142e+19,2.7883513820641157e+19,4.573470236056238e+19,6.743629845017631e+19,9.143429357697312e+19,1.1632499170818387e+20,1.4100000676477596e+20,1.6490491693005108e+20,1.876020375029183e+20
158.0700885605493,5.126868638689229e+18,1.3955893932860324e+19,2.7179457322419917e+19,4.4614846072014684e+19,6.58022094413688e+19,8.946970712387571e+19,1.138659083757732e+20,1.3846037668622801e+20,1.6200105650995872e+20,1.847269640227965e+20
160.08867056896273,5.002025052246811e+18,1.3604413101255868e+19,2.649297584009187e+19,4.352114052547798e+19,6.420269009946446e+19,8.753271588653067e+19,1.1144219029406987e+20,1.3593248615352161e+20,1.5912378739783333e+20,1.818562127012912e+20
162.13303021413068,4.880267104156362e+18,1.326198365303692e+19,2.582380752825783e+19,4.245289908571602e+19,6.264012748342696e+19,8.562096223785884e+19,1.0906277420349142e+20,1.3340792224952366e+20,1.5628601266987303e+20,1.789779989428663e+20
164.20349668087408,4.761520450920562e+18,1.292846865004865e+19,2.51715294260532e+19,4.140949354586212e+19,6.111620586249176e+19,8.37339326631852e+19,1.0673540863447043e+20,1.3088398993758426e+20,1.5349834299388104e+20,1.7608428117445476e+20
166.30040335776,4.645707714650755e+18,1.260364405817837e+19,2.4535702026557653e+19,4.039028592299707e+19,5.963004225795773e+19,8.187119784909888e+19,1.0446153407382202e+20,1.2836067683401238e+20,1.507662895899722e+20,1.731749049802344e+20
168.42408789078462,4.532755416837165e+18,1.228719687504107e+19,2.391590789594027e+19,3.9394650553831514e+19,5.818068428840582e+19,8.003244950335178e+19,1.022398507996467e+20,1.258380982443506e+20,1.4808899338564282e+20,1.7025063928780148e+20
170.5748922377408,4.422595054604056e+18,1.197897506852658e+19,2.3311757622494806e+19,3.8422004146660336e+19,5.676724407622778e+19,7.82169744847971e+19,1.0006915048096136e+20,1.2331676005313502e+20,1.454643369761809e+20,1.6731697794290644e+20
172.75316272328084,4.3151538301580114e+18,1.1678806900269435e+19,2.272283823103777e+19,3.747177600968694e+19,5.538877906184771e+19,7.642414378965447e+19,9.794814240312418e+19,1.2079807472370006e+20,1.4288421548239998e+20,1.6438609829770582e+20
174.95925009468226,4.210365464881856e+18,1.1386455735803134e+19,2.214877333190103e+19,3.6543357694773395e+19,5.404443096876148e+19,7.46536220150195e+19,9.587545746150762e+19,1.182895528669378e+20,1.4033789177107741e+20,1.614721964946852e+20
177.1935095783247,4.1081633580416983e+18,1.110168837862477e+19,2.158918505337209e+19,3.5636310066572018e+19,5.273333784624773e+19,7.2905075021748126e+19,9.384734715488164e+19,1.1580130615144091e+20,1.3781356116712661e+20,1.5858982101679423e+20
179.4563009368897,4.008483553096309e+18,1.0824381811746277e+19,2.1043710522482827e+19,3.474996916214325e+19,5.145467216145499e+19,7.1180276903288414e+19,9.185902912828477e+19,1.1334446228811265e+20,1.3529975298216564e+20,1.5575229231587105e+20
181.74798852728966,3.911262733766954e+18,1.0554339153617048e+19,2.051199072036236e+19,3.3883900167901975e+19,5.020761502796033e+19,6.94822755961867e+19,8.990530537437605e+19,1.109293396455839e+20,1.3278677793242597e+20,1.5296944247026208e+20
184.06894135933646,3.816440077299788e+18,1.0291325975494259e+19,1.999368076318404e+19,3.3037549988581126e+19,4.899137044951591e+19,6.781457415239386e+19,8.79810828336413e+19,1.0856493289148678e+20,1.3026958761243694e+20,1.502425553264328e+20
186.41953315516068,3.723954812952394e+18,1.0035216789450215e+19,1.9488436341729087e+19,3.2210390169849598e+19,4.7804855356147e+19,6.61810105078427e+19,8.60818451265522e+19,1.0625473228222977e+20,1.277484391085741e+20,1.4757035971039522e+20
188.80014240938826,3.6337505398014085e+18,9.785842333345608e+18,1.8995937661224624e+19,3.140215456314713e+19,4.664702988322592e+19,6.458472318975133e+19,8.420460174485797e+19,1.0399752932711011e+20,1.2522364928188155e+20,1.449514925895405e+20
191.21115245008613,3.5457689046322053e+18,9.543002500210821e+18,1.851585436940668e+19,3.0612597412450357e+19,4.551671478839324e+19,6.302756511412633e+19,8.2348731241636e+19,1.0179200823788829e+20,1.226964085156085e+20,1.4237956394353746e+20
193.65295150048564,3.459955982905372e+18,9.306556115341642e+18,1.8047880925371169e+19,2.9841683937527845e+19,4.4412797607127286e+19,6.150880681778349e+19,8.051387243064718e+19,9.963695693573847e+19,1.201740158213942e+20,1.3984387396743814e+20
196.12593274149555,3.376256102523073e+18,9.076339205805584e+18,1.7591702364349932e+19,2.908931893774062e+19,4.333419742108979e+19,6.002745728139222e+19,7.869963399164803e+19,9.753111963349687e+19,1.176667878040409e+20,1.3733226870657157e+20
198.6304943750119,3.2946179477570284e+18,8.852171372368716e+18,1.7147028100350687e+19,2.8355417661647774e+19,4.227992540626245e+19,5.858260306003381e+19,7.690551993842506e+19,9.547334273181244e+19,1.1518626450471617e+20,1.3483239669224953e+20
201.16703968803645,3.21498992907172e+18,8.633921834051925e+18,1.6713566272149774e+19,2.7639927009960518e+19,4.124933691219364e+19,5.717332629004147e+19,7.51310210623936e+19,9.346136710223692e+19,1.127443327700787e+20,1.323334054299604e+20
203.73597711761528,3.1373216303935836e+18,8.421442211158117e+18,1.6291031754642485e+19,2.6942465871658144e+19,4.024179014499569e+19,5.579873028508536e+19,7.3376826330652205e+19,9.149047045772147e+19,1.1035067629604959e+20,1.2982750904467692e+20
206.33772031660524,3.061564745052115e+18,8.214591676731101e+18,1.5879151323464204e+19,2.6262583097913446e+19,3.925659715361934e+19,5.445795607248919e+19,7.164633916743256e+19,8.955523200910189e+19,1.0801107580663716e+20,1.2731382666021334e+20
208.97268822028025,2.9876716121114066e+18,8.013218972375752e+18,1.5477655551583558e+19,2.5599833839300456e+19,3.829314453187104e+19,5.315015646646697e+19,6.994344703870301e+19,8.764998561340296e+19,1.057249724661518e+20,1.2479319635965657e+20
211.6413051137899,2.9155958831054223e+18,7.817200135127205e+18,1.5086302216520192e+19,2.495378561594816e+19,3.7350782505389695e+19,5.187450784515979e+19,6.827231400034074e+19,8.57693904413227e+19,1.0349107857286488e+20,1.2226956735914438e+20
214.3440007004768,2.8452923950188104e+18,7.626406765020713e+18,1.470493874332417e+19,2.4324017143196713e+19,3.6428934801609576e+19,5.063020788137233e+19,6.6636820907581325e+19,8.390896651089766e+19,1.0130813932664254e+20,1.1975309102732761e+20
217.08121017106936,2.7767169622888433e+18,7.440683771564072e+18,1.4333355168012902e+19,2.3710116423006327e+19,3.5527037578449048e+19,4.941647184263951e+19,6.504023070979789e+19,8.20669827217839e+19,9.91749267126311e+19,1.1725578837756672e+20
219.85337427375507,2.709827030754994e+18,7.259873186645633e+18,1.3971389901288235e+19,2.311168668188989e+19,3.4644477998334304e+19,4.823254414052121e+19,6.348285654904969e+19,8.024298341109098e+19,9.709025888166157e+19,1.1479025674792955e+20
222.6609393851516,2.644580324411201e+18,7.083733993226578e+18,1.3618884370851561e+19,2.2528334040963183e+19,3.3780685198924173e+19,4.70774603195931e+19,6.1963710308676395e+19,7.843657429733448e+19,9.505296014036053e+19,1.1236795273832812e+20
225.50435758218217,2.5809359211986253e+18,6.91211042771865e+18,1.3275619238651992e+19,2.1959677296713343e+19,3.2935218037477593e+19,4.594993551458821e+19,6.0481835785385705e+19,7.66475396047324e+19,9.306142446846925e+19,1.0999769894931451e+20
228.38408671486894,2.5188546442336015e+18,6.744816775963036e+18,1.2941405343147962e+19,2.1405351455237964e+19,3.210806370026985e+19,4.484859073207235e+19,5.903631776320679e+19,7.48761657148886e+19,9.11112952746406e+19,1.0768145668518578e+20
231.30059048005754,2.4582971206370406e+18,6.58164699188099e+18,1.2615952875832705e+19,2.086499007853518e+19,3.129937131761245e+19,4.377198430328897e+19,5.7626236823435575e+19,7.312559785248545e+19,8.919691519096524e+19,1.0541791003105201e+20
234.25433849608146,2.3992260608542515e+18,6.422497159235273e+18,1.2299102246499408e+19,2.033824598352877e+19,3.0509394601509212e+19,4.271876321075866e+19,5.625072235415966e+19,7.14002425257408e+19,8.73121918857366e+19,1.032058148701327e+20
237.24580637837988,2.341603972658851e+18,6.267265627697553e+18,1.199060535965268e+19,1.9824770469894693e+19,2.9738393022715015e+19,4.1687680672097e+19,5.49088993438268e+19,6.9704954985932915e+19,8.545118363530984e+19,1.0104391767559009e+20
240.27547581608286,2.2853950068531072e+18,6.115855201134856e+18,1.169024093620939e+19,1.9324230067404198e+19,2.8986528530300056e+19,4.067798205500488e+19,5.3599931300469875e+19,6.804423047530606e+19,8.360883258807027e+19,9.893102117258209e+19
243.34383464957295,2.2305644733744049e+18,5.968171829594957e+18,1.139786562319137e+19,1.8836302123485065e+19,2.8253628637029454e+19,3.968901488188089e+19,5.232300897272474e+19,6.642193951147376e+19,8.178229974616903e+19,9.686596724812808e+19
246.45137694903696,2.1770777993985219e+18,5.824121795303309e+18,1.1113199753254912e+19,1.8360665349930609e+19,2.753920967533018e+19,3.87202173838639e+19,5.1077326096105595e+19,6.483934408261781e+19,7.997125503761493e+19,9.484759976673963e+19
249.59860309402293,2.124901660860146e+18,5.683614767624475e+18,1.0836120778121587e+19,1.7897010072278348e+19,2.6842805476377145e+19,3.777103014847113e+19,4.986210569670424e+19,6.329547948294887e+19,7.817540014538605e+19,9.287471090745754e+19
252.78601985401096,2.0740037380133578e+18,5.54656314217318e+18,1.0566368379317203e+19,1.7445035998798918e+19,2.6163964014029853e+19,3.6840892875272364e+19,4.867659438796871e+19,6.178938682835066e+19,7.6394880139183e+19,9.09437701402889e+19
256.01414047001407,2.024352533334144e+18,5.412881548489525e+18,1.0303812007415335e+19,1.700445055948343e+19,2.5502244906067456e+19,3.592922926324667e+19,4.752005811935659e+19,6.0320131887531155e+19,7.46327264452053e+19,8.904919948455777e+19
259.28348473722025,1.9759165372979456e+18,5.282484597793418e+18,1.0048252684912531e+19,1.6574961356174264e+19,2.4857208065742815e+19,3.5035528728373694e+19,4.6391583288041005e+19,5.8886780400292086e+19,7.289339891120703e+19,8.718475978639326e+19
262.59457908869064,1.9286662310929492e+18,5.155292288413609e+18,9.799507886922772e+18,1.6156294263034262e+19,2.4228440903241e+19,3.415938798730172e+19,4.5289737926363005e+19,5.7488457258123534e+19,7.118195166378516e+19,8.534414623858246e+19
265.9479566801271,1.8825719738123151e+18,5.031224302138981e+18,9.55744175344901e+18,1.5748174312654422e+19,2.3615529597526303e+19,3.330099986120472e+19,4.421289600965594e+19,5.612428402765754e+19,6.9503590843204575e+19,8.352176858994221e+19
269.34415747572007,1.83760504293935e+18,4.91020281235045e+18,9.321839827306697e+18,1.535033509673255e+19,2.3018073223046468e+19,3.2460794262109176e+19,4.3159354802107875e+19,5.4793409689348686e+19,6.786249916657497e+19,8.171350285656292e+19
272.78372833509525,1.7937374720703667e+18,4.792152045466663e+18,9.092585136722487e+18,1.4962517289252819e+19,2.2435681528521753e+19,3.1639331224498e+19,4.212745384981885e+19,5.349500582228389e+19,6.626101664223315e+19,7.99184940910031e+19
276.2672231013694,1.7509422863496118e+18,4.676998915631061e+18,8.869464942920741e+18,1.4584470758904197e+19,2.1867978109553943e+19,3.0837234423015723e+19,4.11156995999465e+19,5.2228273545196356e+19,6.469852065051748e+19,7.813671225709091e+19
279.79520269032946,1.709192832756294e+18,4.564671217137046e+18,8.652384261157901e+18,1.4215948519921996e+19,2.1314591316964356e+19,3.0054918729078768e+19,4.0123154063543206e+19,5.099242370634032e+19,6.317404027304464e+19,7.636959742509587e+19
283.3682351807535,1.6684630631448358e+18,4.455098387901003e+18,8.441141714237389e+18,1.3856758037377243e+19,2.0775158086210392e+19,2.929235837641922e+19,3.914924159176745e+19,4.978668523453421e+19,6.168662685232993e+19,7.46215127378525e+19
286.9868959058826,1.6287279791790374e+18,4.3482127092556447e+18,8.235638967742077e+18,1.3506766270869176e+19,2.0249329941978485e+19,2.8549059470975635e+19,3.81934757509688e+19,4.861031827429433e+19,6.023537017203877e+19,7.289772171662695e+19
290.6517675460607,1.589962801732666e+18,4.2439470647943204e+18,8.035644520995535e+18,1.3165827572811321e+19,1.973676174519749e+19,2.7824532783276982e+19,3.725531861017695e+19,4.746258962458985e+19,5.881936819911872e+19,7.1203749627140735e+19
294.3634402225599,1.5521435143096097e+18,4.1422364059956434e+18,7.840949841928063e+18,1.2833824545159793e+19,1.9237119035283935e+19,2.7118304235079942e+19,3.6334237107613946e+19,4.634277662847183e+19,5.743774685178282e+19,6.954460257200151e+19
298.1225115926015,1.515246926276941e+18,4.0430179221882895e+18,7.651315826550361e+18,1.2510625123514872e+19,1.875007886514031e+19,2.6429916078384775e+19,3.542972887342515e+19,4.524960677577585e+19,5.608966228694214e+19,6.7924067602730435e+19
301.9295869455917,1.4792499585491584e+18,3.9462291137277e+18,7.466514464426401e+18,1.2196074632605258e+19,1.8275320144623436e+19,2.5758913230820815e+19,3.454192939432766e+19,4.418130627390428e+19,5.477427487703338e+19,6.634268880118898e+19
305.7852793005851,1.4441304581499786e+18,3.8518099884562857e+18,7.2863101745803e+18,1.1889946112123562e+19,1.7812534628321083e+19,2.510485882039462e+19,3.3671499727691375e+19,4.313593445928345e+19,5.3490778854680125e+19,6.47995027508766e+19
309.6902095049947,1.409866781436335e+18,3.759701937279845e+18,7.110538207987635e+18,1.159203640966938e+19,1.7361421274563072e+19,2.446732620234412e+19,3.2819267773098115e+19,4.211150882944766e+19,5.22383871254075e+19,6.329356835866384e+19
313.6450063345613,1.3764376906054633e+18,3.6698474548534666e+18,6.939087954492774e+18,1.1302139685730386e+19,1.6921684842486424e+19,2.38458969729897e+19,3.1986123684155027e+19,4.1106166637515284e+19,5.101632748640141e+19,6.182396231980353e+19
317.6503065945982,1.343822619499439e+18,3.582190855901101e+18,6.771852307754043e+18,1.1020056485158902e+19,1.6493039462948452e+19,2.3240166020074e+19,3.117289367394266e+19,4.011839858385505e+19,4.982385229454436e+19,6.038979071361427e+19
321.7067552225323,1.312001527646661e+18,3.49667788130164e+18,6.608726910268088e+18,1.07455928246171e+19,1.607520665902416e+19,2.2649738720687735e+19,3.0380086775789527e+19,3.914754575149436e+19,4.8660233141431484e+19,5.899018261880836e+19
325.8150053917509,1.2809546450860106e+18,3.4132550100019036e+18,6.449608835808469e+18,1.0478565068732221e+19,1.5667911905970012e+19,2.207422607382823e+19,2.9607321183601037e+19,3.819308528372075e+19,4.752475154956262e+19,5.762427895353555e+19
329.97571861677665,1.2506629072733962e+18,3.331870631014333e+18,6.294398832068785e+18,1.0218772455581176e+19,1.5270890471037145e+19,2.1513252959978357e+19,2.8854092464613868e+19,3.7254557616703906e+19,4.641671480232901e+19,5.629125146468958e+19
334.1895648597863,1.2211077167074721e+18,3.252474400510809e+18,6.143000089347053e+18,9.966055074638758e+18,1.4883884195045898e+19,2.0966453586899354e+19,2.8119908742981247e+19,3.63315099001828e+19,4.5335071686340846e+19,5.49902923067019e+19
338.45722263848756,1.192270791520149e+18,3.175016833560415e+18,5.99531745883939e+18,9.720199368310315e+18,1.4506639452326492e+19,2.0433468602997555e+19,2.7404286820802597e+19,3.542395758568928e+19,4.427792575000603e+19,5.372060741484705e+19
342.77937913537556,1.1641345500469599e+18,3.0994503401366753e+18,5.851259434333945e+18,9.481073340102023e+18,1.4138912301562227e+19,1.9913952381519446e+19,2.670676196192724e+19,3.4532732956963623e+19,4.324311454870473e+19,5.248143330574468e+19
347.15673030838195,1.1366815496996641e+18,3.025727712868046e+18,5.710735258282971e+18,9.24848483578264e+18,1.3780460950326034e+19,1.9407562361394266e+19,2.6026873572129174e+19,3.365901697502265e+19,4.222837856147486e+19,5.127201254372132e+19
351.58998100294116,1.1098950664830189e+18,2.9538036881917696e+18,5.573657907958473e+18,9.022279067071955e+18,1.34310580362269e+19,1.8913970021817467e+19,2.536417994007522e+19,3.280410406471961e+19,4.123166753935779e+19,5.009161906750726e+19
356.0798450654839,1.0837585580430284e+18,2.8836334994582963e+18,5.439941327000682e+18,8.802308146983343e+18,1.3090570937438046e+19,1.8432850693331962e+19,2.4718244549664522e+19,3.1969140024201e+19,4.025128765482916e+19,4.893953470939585e+19
360.6270454583808,1.0582560044790758e+18,2.8151737948500393e+18,5.309502180806512e+18,8.588349023465939e+18,1.275887323646172e+19,1.7963890001665202e+19,2.408864473477737e+19,3.11549677659812e+19,3.928649531485112e+19,4.781506409088378e+19
365.23231437635627,1.033371823991215e+18,2.7483824098247834e+18,5.182259420596282e+18,8.380173044309222e+18,1.243588237452413e+19,1.7506782253585496e+19,2.3474969509928673e+19,3.0361390249251643e+19,3.8336981541288714e+19,4.671753093163879e+19
369.89639336438637,1.0090908090886117e+18,2.683218195043426e+18,5.058133953800025e+18,8.17750815351215e+18,1.212151663736029e+19,1.7061229217332726e+19,2.287681793113545e+19,2.9587888768032035e+19,3.740245992036627e+19,4.564612482471551e+19
374.620033437102,9.85397975464571e+17,2.619640609235234e+18,4.937047865271138e+18,7.980087287566053e+18,1.1815675095620557e+19,1.662693726117592e+19,2.2293795251770257e+19,2.88339526459159e+19,3.648298588708684e+19,4.4599166587549704e+19
379.4039951997201,9.622789398283363e+17,2.5576107363776056e+18,4.818926361547583e+18,7.787670668463519e+18,1.1518250842689274e+19,1.6203624471308059e+19,2.1725522481986666e+19,2.8099091597560422e+19,3.557949015640687e+19,4.3574573768865686e+19
384.249048970516,9.397195067408125e+17,2.497090172933529e+18,4.703695642918572e+18,7.600005592859396e+18,1.1229037886691447e+19,1.579101284411283e+19,2.1171625901023e+19,2.7382822165016355e+19,3.4693189354050154e+19,4.257016255504843e+19
