673.758,674.557,674.1575
674.557,675.3559999999999,674.9565
675.3559999999999,676.155,675.7555
676.155,676.954,676.5545
676.954,677.753,677.3534999999999
677.753,678.552,678.1525
678.552,679.3509999999999,678.9514999999999
679.3509999999999,680.15,679.7504999999999
680.15,680.949,680.5495
680.949,681.748,681.3485000000001
681.748,682.547,682.1475
682.547,683.3459999999999,682.9465
683.3459999999999,684.145,683.7455
684.145,684.944,684.5445
684.944,685.743,685.3435
685.743,686.542,686.1425
686.542,687.341,686.9415
687.341,688.14,687.7405
688.14,688.939,688.5395
688.939,689.738,689.3385000000001
689.738,690.5369999999999,690.1375
690.5369999999999,691.336,690.9365
691.336,692.135,691.7355
692.135,692.934,692.5345
692.934,693.7330000000001,693.3335
693.7330000000001,694.5319999999999,694.1324999999999
694.5319999999999,695.331,694.9314999999999
695.331,696.13,695.7305
696.13,696.929,696.5295
696.929,697.7280000000001,697.3285000000001
697.7280000000001,698.5269999999999,698.1275
698.5269999999999,699.326,698.9265
699.326,700.125,699.7255
700.125,700.924,700.5245
700.924,701.7230000000001,701.3235
701.7230000000001,702.5219999999999,702.1225
702.5219999999999,703.321,702.9214999999999
703.321,704.12,703.7205
704.12,704.919,704.5195
704.919,705.7180000000001,705.3185000000001
705.7180000000001,706.5169999999999,706.1175000000001
706.5169999999999,707.316,706.9165
707.316,708.115,707.7155
708.115,708.914,708.5145
708.914,709.7130000000001,709.3135
709.7130000000001,710.512,710.1125
710.512,711.311,710.9114999999999
711.311,712.11,711.7105
712.11,712.909,712.5095
712.909,713.708,713.3085
713.708,714.507,714.1075
714.507,715.306,714.9065
715.306,716.105,715.7055
716.105,716.9040000000001,716.5045
716.9040000000001,717.703,717.3035
717.703,718.502,718.1025
718.502,719.301,718.9014999999999
719.301,720.1,719.7005
720.1,720.8990000000001,720.4995000000001
720.8990000000001,721.698,721.2985000000001
721.698,722.497,722.0975
722.497,723.296,722.8965000000001
723.296,724.095,723.6955
724.095,724.8940000000001,724.4945
724.8940000000001,725.693,725.2935
725.693,726.492,726.0925
726.492,727.291,726.8915
727.291,728.09,727.6905
728.09,728.8890000000001,728.4895000000001
728.8890000000001,729.688,729.2885000000001
729.688,730.487,730.0875
730.487,731.2860000000001,730.8865000000001
731.2860000000001,732.085,731.6855
732.085,732.884,732.4845
732.884,733.683,733.2835
733.683,734.482,734.0825
734.482,735.2810000000001,734.8815
735.2810000000001,736.08,735.6805
736.08,736.879,736.4795
736.879,737.678,737.2785
737.678,738.4770000000001,738.0775000000001
738.4770000000001,739.2760000000001,738.8765000000001
739.2760000000001,740.075,739.6755
740.075,740.874,740.4745
740.874,741.673,741.2735
741.673,742.4720000000001,742.0725
742.4720000000001,743.2710000000001,742.8715000000001
743.2710000000001,744.07,743.6705000000001
744.07,744.869,744.4695
744.869,745.668,745.2685
745.668,746.4670000000001,746.0675000000001
746.4670000000001,747.2660000000001,746.8665000000001
