357,2.678848066818981e-24
358,2.6572978546809724e-24
359,2.6358429807945075e-24
360,2.6144838414700015e-24
361,2.593221106549942e-24
362,2.5720555570187807e-24
363,2.550987550507491e-24
364,2.5300174321430096e-24
365,2.5091455380666684e-24
366,2.488372195438021e-24
367,2.4676977224399934e-24
368,2.4471224282853724e-24
369,2.4266466132246162e-24
370,2.406270568554974e-24
371,2.385994576630922e-24
372,2.365818910875888e-24
373,2.345743835795275e-24
374,2.325769606990755e-24
375,2.30589647117585e-24
376,2.2861246661927568e-24
377,2.266454421030445e-24
378,2.2468859558439782e-24
379,2.2274194819750944e-24
380,2.2080552019739752e-24
381,2.1887933096222603e-24
382,2.169633989957245e-24
383,2.1505774192972764e-24
384,2.1316237652683233e-24
385,2.1127731868317275e-24
386,2.0940258343130924e-24
387,2.0753818494323367e-24
388,2.0568413653348736e-24
389,2.0384045066239052e-24
390,2.020071389393838e-24
391,2.0018421212647872e-24
392,1.98371680141817e-24
393,1.965695520633358e-24
394,1.947778361325417e-24
395,1.929965397583846e-24
396,1.9122566952123975e-24
397,1.89465231176988e-24
398,1.877152296611985e-24
399,1.85975669093409e-24
400,1.842465527815057e-24
401,1.8252788322619744e-24
402,1.8081966212558637e-24
403,1.7912189037983083e-24
404,1.774345680959011e-24
405,1.757576945924257e-24
406,1.740912684046256e-24
407,1.7243528728933774e-24
408,1.7078974823012314e-24
409,1.6915464744246108e-24
410,1.675299803790246e-24
411,1.6591574173503935e-24
412,1.6431192545372107e-24
413,1.6271852473179334e-24
414,1.6113553202507962e-24
415,1.595629390541735e-24
416,1.5800073681018125e-24
417,1.5644891556053666e-24
418,1.5490746485488759e-24
419,1.5337637353105077e-24
420,1.5185562972103406e-24
421,1.5034522085712582e-24
422,1.4884513367804724e-24
423,1.4735535423516862e-24
424,1.4587586789878634e-24
425,1.4440665936445915e-24
426,1.4294771265940338e-24
427,1.4149901114894284e-24
428,1.4006053754301625e-24
429,1.3863227390273469e-24
430,1.3721420164699312e-24
431,1.3580630155912988e-24
432,1.3440855379363682e-24
433,1.330209378829136e-24
434,1.3164343274406928e-24
435,1.3027601668576586e-24
436,1.2891866741510519e-24
437,1.2757136204455453e-24
438,1.2623407709891236e-24
439,1.2490678852231068e-24
440,1.2358947168525204e-24
441,1.2228210139168263e-24
442,1.2098465188609481e-24
443,1.196970968606637e-24
444,1.1841940946240931e-24
445,1.1715156230039019e-24
446,1.1589352745291964e-24
447,1.1464527647480859e-24
448,1.1340678040463118e-24
449,1.1217800977201054e-24
450,1.1095893460492554e-24
451,1.0974952443703619e-24
452,1.0854974831502428e-24
453,1.0735957480595086e-24
454,1.0617897200462669e-24
455,1.0500790754099552e-24
456,1.0384634858752732e-24
457,1.0269426186662205e-24
458,1.0155161365802006e-24
459,1.0041836980621945e-24
460,9.929449572789908e-25
461,9.817995641934325e-25
462,9.707471646387053e-25
463,9.59787400392617e-25
464,9.489199092518815e-25
465,9.381443251063688e-25
466,9.2746027801333e-25
467,9.168673942715746e-25
468,9.063652964955735e-25
469,8.959536036894955e-25
470,8.856319313211605e-25
471,8.753998913958715e-25
472,8.652570925301567e-25
473,8.55203140025353e-25
474,8.452376359410831e-25
475,8.353601791685484e-25
476,8.255703655036802e-25
477,8.158677877200899e-25
478,8.062520356418489e-25
479,7.967226962160589e-25
480,7.872793535851996e-25
481,7.779215891592695e-25
482,7.686489816876604e-25
483,7.594611073308205e-25
484,7.503575397316225e-25
485,7.41337850086483e-25
486,7.324016072161876e-25
487,7.235483776364318e-25
488,7.147777256280526e-25
489,7.060892133069488e-25
490,6.974824006936747e-25
491,6.889568457827048e-25
492,6.805121046113515e-25
493,6.721477313283286e-25
494,6.638632782619476e-25
495,6.556582959879504e-25
496,6.47532333396958e-25
497,6.394849377615182e-25
498,6.315156548027646e-25
499,6.236240287566647e-25
500,6.158096024398478e-25
501,6.08071917315009e-25
502,6.004105135558786e-25
503,5.9282493011175635e-25
504,5.853147047715859e-25
505,5.77879374227581e-25
506,5.705184741383804e-25
507,5.632315391917378e-25
508,5.560181031667284e-25
509,5.488776989954722e-25
510,5.4180985882435985e-25
511,5.348141140747865e-25
512,5.278899955033794e-25
513,5.210370332617027e-25
514,5.142547569554638e-25
515,5.075426957031794e-25
516,5.009003781943182e-25
517,4.943273327469164e-25
518,4.87823087364635e-25
519,4.813871697932952e-25
520,4.750191075768423e-25
521,4.687184281127738e-25
522,4.624846587069845e-25
523,4.563173266280814e-25
524,4.502159591610916e-25
525,4.441800836606288e-25
526,4.382092276034668e-25
527,4.323029186405435e-25
528,4.264606846483724e-25
529,4.206820537798682e-25
530,4.14966554514593e-25
531,4.093137157083941e-25
532,4.0372306664245765e-25
533,3.9819413707176016e-25
534,3.9272645727291e-25
535,3.87319558091399e-25
536,3.81972970988244e-25
537,3.7668622808601036e-25
538,3.7145886221424006e-25
539,3.6629040695425037e-25
540,3.611803966833462e-25
541,3.561283666183903e-25
542,3.511338528587623e-25
543,3.4619639242872346e-25
544,3.4131552331913373e-25
545,3.3649078452856375e-25
546,3.3172171610378674e-25
547,3.270078591796513e-25
548,3.2234875601832866e-25
549,3.177439500479378e-25
550,3.1319298590056076e-25
551,3.0869540944962255e-25
552,3.0425076784666027e-25
553,2.998586095574676e-25
554,2.9551848439761997e-25
555,2.912299435673764e-25
556,2.869925396859751e-25
557,2.8280582682529364e-25
558,2.7866936054290776e-25
559,2.7458269791451644e-25
560,2.7054539756577917e-25
561,2.665570197035117e-25
562,2.626171261462867e-25
563,2.5872528035442387e-25
564,2.548810474593541e-25
565,2.5108399429241173e-25
566,2.4733368941298074e-25
567,2.436297031360688e-25
568,2.3997160755927125e-25
569,2.3635897658913116e-25
570,2.3279138596691207e-25
571,2.2926841329376896e-25
572,2.2578963805534624e-25
573,2.223546416457536e-25
574,2.1896300739100087e-25
575,2.1561432057181014e-25
576,2.1230816844587563e-25
