120,8.684163273020993e-25
121,8.662932079501042e-25
122,8.641635282276543e-25
123,8.620272711601319e-25
124,8.598844177531185e-25
125,8.577349471968198e-25
126,8.55578837067612e-25
127,8.534160635264107e-25
128,8.512466015135736e-25
129,8.490704249400818e-25
130,8.468875068747356e-25
131,8.446978197271436e-25
132,8.42501335426276e-25
133,8.402980255943913e-25
134,8.380878617161469e-25
135,8.358708153027284e-25
136,8.336468580508459e-25
137,8.314159619964652e-25
138,8.29178099663154e-25
139,8.2693324420494405e-25
140,8.246813695436203e-25
141,8.22422450500368e-25
142,8.201564629217251e-25
143,8.178833837997953e-25
144,8.156031913866979e-25
145,8.133158653032431e-25
146,8.110213866418328e-25
147,8.08719738063601e-25
148,8.064109038898227e-25
149,8.040948701876273e-25
150,8.017716248500675e-25
151,7.99441157670608e-25
152,7.971034604120971e-25
153,7.947585268703123e-25
154,7.924063529321596e-25
155,7.900469366286328e-25
156,7.876802781826353e-25
157,7.853063800517742e-25
158,7.829252469662571e-25
159,7.805368859620042e-25
160,7.7814130640912e-25
161,7.757385200358489e-25
162,7.733285409481675e-25
163,7.709113856451465e-25
164,7.684870730302389e-25
165,7.660556244186388e-25
166,7.63617063540865e-25
167,7.611714165427276e-25
168,7.587187119818212e-25
169,7.562589808207164e-25
170,7.53792256416991e-25
171,7.513185745102656e-25
172,7.488379732063959e-25
173,7.4635049295897515e-25
174,7.438561765483013e-25
175,7.413550690579578e-25
176,7.3884721784916015e-25
177,7.363326725330102e-25
178,7.338114849408075e-25
179,7.312837090925558e-25
180,7.28749401163801e-25
181,7.262086194509413e-25
182,7.236614243351336e-25
183,7.211078782449293e-25
184,7.185480456177586e-25
185,7.159819928603881e-25
186,7.134097883084609e-25
187,7.108315021852359e-25
188,7.082472065596317e-25
189,7.056569753036755e-25
190,7.030608840494601e-25
191,7.004590101456976e-25
192,6.978514326139642e-25
193,6.952382321047179e-25
194,6.926194908531709e-25
195,6.899952926350949e-25
196,6.873657227226284e-25
197,6.847308678401546e-25
198,6.820908161203176e-25
199,6.794456570602276e-25
200,6.767954814779222e-25
201,6.741403814691235e-25
202,6.714804503643483e-25
203,6.688157826864091e-25
204,6.661464741083488e-25
205,6.634726214118453e-25
206,6.607943224461196e-25
207,6.581116760873766e-25
208,6.554247821988065e-25
209,6.527337415911684e-25
