"vmin","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
85.85741416571959,3.073594053903308e+17,1.7580183400119027e+18,6.36350212112366e+18,1.7173090273745822e+19,3.793908215865788e+19,7.252377810489549e+19,1.2425988645591866e+20,1.8910157927835537e+20,2.166278882423554e+20
86.82091634778297,2.889981974651455e+17,1.6558979407610266e+18,6.007641630321501e+18,1.6253931114417363e+19,3.600142358773526e+19,6.899600260983512e+19,1.18561852507465e+20,1.8251881568395208e+20,2.1784010199951943e+20
87.79523106670024,2.717227784705065e+17,1.5595781634952174e+18,5.670975115684113e+18,1.5381538188889354e+19,3.4156445774585045e+19,6.5625952411715674e+19,1.1308652395458349e+20,1.7573654039218186e+20,2.1769272334627144e+20
88.78047966205449,2.5547082236742186e+17,1.4687445918970798e+18,5.352534331828531e+18,1.4553734577972287e+19,3.240019243017911e+19,6.2407646095593144e+19,1.0783079345292783e+20,1.6886026077176106e+20,2.1625938440748492e+20
89.77678483511644,2.4018110484805418e+17,1.3830861164535744e+18,5.051352707499212e+18,1.3768325914469362e+19,3.072863238758629e+19,5.933486656786992e+19,1.027896119191678e+20,1.619792829112095e+20,2.136574037776129e+20
90.78427066412486,2.2579764523500266e+17,1.3023175324394007e+18,4.766541874296553e+18,1.302329117003849e+19,2.9138046598553956e+19,5.640184670409466e+19,9.795750469171328e+19,1.55166827748153e+20,2.100270889375995e+20
91.80306261973966,2.1226776500013046e+17,1.2261693249686205e+18,4.497258300201292e+18,1.2316702029430176e+19,2.762486927808952e+19,5.360300752267596e+19,9.332850920073224e+19,1.4848044518590294e+20,2.055193058535596e+20
92.8332875806673,1.995426883653023e+17,1.1543911825754245e+18,4.242716010176694e+18,1.164675645069592e+19,2.6185759402854384e+19,5.093309461572149e+19,8.889659995675119e+19,1.4196267356912108e+20,2.0028653559456917e+20
93.87507384946227,1.8757312794050586e+17,1.08672802021064e+18,4.0021054469911916e+18,1.1011575704502354e+19,2.481718704820671e+19,4.838645515157096e+19,8.465470193203057e+19,1.3564087082577086e+20,1.9447956022173902e+20
94.92855116850595,1.7631630292243645e+17,1.0229585672702998e+18,3.77472558564923e+18,1.0409537986879371e+19,2.351611871486143e+19,4.59582545792423e+19,8.059669154028865e+19,1.2953170899865236e+20,1.8823831480853135e+20
95.99385073616388,1.6572892606227066e+17,9.62857096183574e+17,3.55985380758337e+18,9.838951569893114e+18,2.227934862911198e+19,4.364329915224875e+19,7.671562468794571e+19,1.2364240330752976e+20,1.8169215403391025e+20
97.07110522312568,1.5577374423183965e+17,9.062295856701093e+17,3.356870576389978e+18,9.298371999980984e+18,2.1104155193384755e+19,4.143720887622309e+19,7.3005644473246515e+19,1.179760269446904e+20,1.7495568993644977e+20
98.16044878892733,1.4641200790999814e+17,8.528723206515729e+17,3.1651174431782124e+18,8.786242208543364e+18,1.998755815123182e+19,3.933509638854388e+19,6.945992252812516e+19,1.1253079902892037e+20,1.6812950695125293e+20
99.26201709865884,1.3760892696238826e+17,8.02602135315623e+17,2.984001642200112e+18,8.30115951814437e+18,1.8926872959705006e+19,3.733256018458489e+19,6.607226716893249e+19,1.0730348586831399e+20,1.612988225071971e+20
100.37594733986059,1.2933151418614078e+17,7.552446412911186e+17,2.812956014831969e+18,7.841774743945868e+18,1.7919503687530359e+19,3.542531852131463e+19,6.283656501175292e+19,1.0228943269458426e+20,1.545340598026286e+20
101.50237823960748,1.2154917136060803e+17,7.106376144886124e+17,2.651451242995849e+18,7.406824677032699e+18,1.6963012780586738e+19,3.360933871917686e+19,5.974700783333548e+19,9.748336944222927e+19,1.478912569936051e+20
102.64145008178672,1.1423252411364763e+17,6.686246059874996e+17,2.4989739527748316e+18,6.995076494610981e+18,1.605500587557498e+19,3.1880631465212617e+19,5.679777392891473e+19,9.28792598376521e+19,1.4141210772637747e+20
103.79330472456766,1.0735330468920086e+17,6.290543511081464e+17,2.3550248505964104e+18,6.605323309880959e+18,1.5193122868294238e+19,3.0235235360878383e+19,5.3983011109226955e+19,8.847047122384036e+19,1.3512461301890944e+20
104.95808561806932,1.0088659744089115e+17,5.917934836628955e+17,2.2191638470013832e+18,6.236502558099769e+18,1.4375290394766193e+19,2.8669680882275525e+19,5.12976047780596e+19,8.42510536036201e+19,1.2904634513121203e+20
106.13593782222515,9.480737437894666e+16,5.567071736740613e+17,2.0909422756799258e+18,5.887520351195032e+18,1.3599351053348794e+19,2.7180315486800278e+19,4.873608300444924e+19,8.02142196196037e+19,1.2318549123954292e+20
107.32700802484821,8.90926189176177e+16,5.2367112994246125e+17,1.969945407550487e+18,5.557362813434734e+18,1.286330046064988e+19,2.5763738456633102e+19,4.6293333037248e+19,7.63534733915344e+19,1.1754484302406597e+20
108.5314445599002,8.372076633390981e+16,4.925685428411518e+17,1.8557820230411174e+18,5.245069743301482e+18,1.2165232926477636e+19,2.441670412218374e+19,4.396444943613345e+19,7.26624394435317e+19,1.1212366646003022e+20
109.74939742596386,7.867136449653083e+16,4.632882351991929e+17,1.7480781118421568e+18,4.949718681569978e+18,1.1503308470017518e+19,2.3136062780860416e+19,4.174464101832877e+19,6.913476029356792e+19,1.0691886951685412e+20
110.98101830492443,7.392516040822384e+16,4.3572521412685485e+17,1.6464790709515103e+18,4.670431265494544e+18,1.0875767440268866e+19,2.1918789253326197e+19,3.962928175797566e+19,6.5764201130168615e+19,1.0192594556867186e+20
112.2264605808591,6.9464580000266e+16,4.097834730970469e+17,1.550660021915149e+18,4.4064013355511567e+18,1.0280992634073145e+19,2.0762100789986693e+19,3.761411176252886e+19,6.254497965002505e+19,9.71399408593932e+19
113.48587935913952,6.527187365532994e+16,3.853654749110976e+17,1.4602882937346511e+18,4.1567956525441766e+18,9.71729512512593e+18,1.966305867567215e+19,3.569457454462689e+19,5.947076985865751e+19,9.255438582436933e+19
114.75943148574873,6.133152425499397e+16,3.623859360416131e+17,1.3750731053341268e+18,3.9208866557906186e+18,9.183203022070804e+18,1.861910909641176e+19,3.3866723989264257e+19,5.653610231092066e+19,8.816346347901221e+19
116.04727556681377,5.762838200606147e+16,3.407612363202263e+17,1.294727738444046e+18,3.6979522411275453e+18,8.677245053599482e+18,1.7627680204138201e+19,3.212655313382851e+19,5.373534809306722e+19,8.3960732959193e+19
117.34957198835889,5.414814288747848e+16,3.204121855640599e+17,1.2189796182316285e+18,3.4873029635784335e+18,8.198010204130711e+18,1.6686294488165798e+19,3.047018372432226e+19,5.106301630324091e+19,7.993964236512005e+19
118.66648293627956,5.087746307617361e+16,3.012647240181133e+17,1.1475730291424116e+18,3.288289804768942e+18,7.744165620712423e+18,1.5792603976885047e+19,2.8893927978242593e+19,4.851385697239777e+19,7.60937479892038e+19
119.99817241654046,4.780410515967383e+16,2.832508122951391e+17,1.0802725568063889e+18,3.1003140290726395e+18,7.314479438285817e+18,1.4944435401960786e+19,2.7394368255349727e+19,4.608299248079387e+19,7.2416958834155905e+19
121.34480627560124,4.491586042001243e+16,2.663022524880812e+17,1.0168407253666455e+18,2.9227670266240287e+18,6.907688762474776e+18,1.4139540347228238e+19,2.5967933858865947e+19,4.3765262984155546e+19,6.8902626645588025e+19
122.70655222106998,4.220187562243206e+16,2.5035837118598787e+17,9.570661246963514e+17,2.7551068283127823e+18,6.522669244671303e+18,1.3375918812922925e+19,2.4611453193209643e+19,4.15560911030983e+19,6.554482581232561e+19
124.08357984259004,3.9651538481215256e+16,2.353596170379756e+17,9.007401837288302e+17,2.596795470676637e+18,6.15829730159706e+18,1.2651557882518503e+19,2.332171011619981e+19,3.945079309686425e+19,6.233737569684216e+19
125.47606063295963,3.725512745060072e+16,2.212513452397921e+17,8.476711276633947e+17,2.4473372673384417e+18,5.813535605105098e+18,1.1964596055640132e+19,2.209572629763211e+19,3.744502410070383e+19,5.927450563410971e+19
126.88416800949,3.500341778416595e+16,2.079815643514387e+17,7.976758444274586e+17,2.3062569797692355e+18,5.487385255734557e+18,1.131323280527192e+19,2.0930608022950466e+19,3.5534540975213543e+19,5.635052226840099e+19
128.30807733560223,3.2887674418005936e+16,1.9550091539138074e+17,7.50579894569686e+17,2.1731000751245304e+18,5.178886804873719e+18,1.0695731229677193e+19,1.9823551713745207e+19,3.371521287496929e+19,5.35598342524883e+19
129.74796594266638,3.089964068885414e+16,1.8376262614585373e+17,7.062174289735794e+17,2.04743273371393e+18,4.887120733022777e+18,1.0110419701889473e+19,1.8771847799143494e+19,3.198302919934666e+19,5.089697154475629e+19
131.20401315208687,2.9031838685738804e+16,1.7272428538549117e+17,6.64437859224001e+17,1.9288605421878377e+18,4.6112501586978145e+18,9.5557757976692e+18,1.7773027954696798e+19,3.033433624200296e+19,4.835694374434174e+19
132.67640029763393,2.7276834876142564e+16,1.6234357712447136e+17,6.250901424138252e+17,1.816985350480323e+18,4.350424110232934e+18,9.030239259317913e+18,1.6824541441358006e+19,2.8765324186518065e+19,4.593448468037852e+19
134.16531074802722,2.5627917540401604e+16,1.5258225063890685e+17,5.880375667616338e+17,1.711446320320984e+18,4.1038705224715576e+18,8.532393449371591e+18,1.5924071531841354e+19,2.7272532478055096e+19,4.362480708959081e+19
135.67092992977237,2.4078717618966556e+16,1.4340392395598475e+17,5.531496875250206e+17,1.6118978701598175e+18,3.870846971751095e+18,8.060870413025932e+18,1.5069371710850695e+19,2.5852590895116546e+19,4.1423222524155535e+19
137.19344535025303,2.2623204126148804e+16,1.3477406940633008e+17,5.2030232895980634e+17,1.51800983698505e+18,3.650641363235986e+18,7.614352740635154e+18,1.4258269651310555e+19,2.450222695629829e+19,3.932515506705722e+19
138.73304662108362,2.1255676584713548e+16,1.266599813451467e+17,4.8937751914427174e+17,1.4294674524758807e+18,3.442572206007743e+18,7.191574653249544e+18,1.3488669892977224e+19,2.321827132166719e+19,3.732615187413408e+19
140.28992548172238,1.997093029748031e+16,1.1903176066872126e+17,4.602672396486585e+17,1.3459820189253038e+18,3.246013433964167e+18,6.791371661406175e+18,1.2758642495132078e+19,2.199780250870699e+19,3.542210403190167e+19
141.86427582335108,1.876387258739392e+16,1.1186007027550203e+17,4.328650721576263e+17,1.2672676946481247e+18,3.060341653732014e+18,6.412577126163571e+18,1.2066241491545348e+19,2.083785496620451e+19,3.360880913482502e+19
143.45629371302115,1.7629859956883454e+16,1.0511812791015173e+17,4.0707371629952826e+17,1.1930626914736023e+18,2.8849849913437855e+18,6.054119249338894e+18,1.1409676966314551e+19,1.9735698429406626e+19,3.1882394507659612e+19
145.0661774180723,1.6564489351051172e+16,9.878048811682378e+16,3.828004705141531e+17,1.1231167590058365e+18,2.719394750098215e+18,5.714965676652735e+18,1.0787218099059194e+19,1.8688682386636145e+19,3.02390846677737e+19
146.69412743082407,1.556359427316138e+16,9.282302693885931e+16,3.599572107442217e+17,1.0571912319506975e+18,2.5630457520759885e+18,5.394124575544241e+18,1.0197195658097644e+19,1.7694240903580273e+19,2.8675209878036558e+19
148.3403464935444,1.4623254375006154e+16,8.722300608435026e+16,3.384606692867923e+17,9.950599283557325e+17,2.415438659389468e+18,5.090649696444302e+18,9.638011673346927e+18,1.674990929483207e+19,2.7187232865457553e+19
150.00503962369976,1.3739875239833372e+16,8.195955283331805e+16,3.1823429101892666e+17,9.365145352816654e+17,2.2761127576223603e+18,4.803666498221615e+18,9.108187058938116e+18,1.5853403387337191e+19,2.5771871743222964e+19
151.68841413948672,1.2909962531580902e+16,7.701233083628546e+16,2.9920323903787354e+17,8.813505660358075e+17,2.1446136293711357e+18,4.532307895196414e+18,8.606247283225165e+18,1.5002433127839975e+19,2.4425816586821083e+19
153.39067968565178,1.2130287676748278e+16,7.236252604304712e+16,2.8129815445120845e+17,8.293781047511508e+17,2.0205182878017103e+18,4.275764951262288e+18,8.130813729447355e+18,1.4194853154330305e+19,2.3145960723618386e+19
155.11204825959993,1.1397807703250176e+16,6.799237812258534e+16,2.644534125576515e+17,7.804169574173475e+17,1.9034241429157604e+18,4.0332651936610575e+18,7.68056550325712e+18,1.3428601097682676e+19,2.192930770332457e+19
156.85273423779603,1.070969151464693e+16,6.388534161098028e+16,2.4860776329600182e+17,7.342985665167996e+17,1.7929536830881592e+18,3.804082449013698e+18,7.254257812644787e+18,1.2701728843178367e+19,2.077302069315683e+19
158.61295440246383,1.0063222186829772e+16,6.0025510481103336e+16,2.337021649942118e+17,6.908599025267489e+17,1.688740360040917e+18,3.5875086586149253e+18,6.850671549059188e+18,1.2012319843504986e+19,1.9674295927226085e+19
160.39292796858274,9.455909536303108e+15,5.639829102316914e+16,2.1968237080952918e+17,6.499509313649347e+17,1.590446262757505e+18,3.3828899773745106e+18,6.46867918740654e+18,1.1358599115030977e+19,1.8630533718565057e+19
162.19287661118892,8.885357423508162e+15,5.2989617196951144e+16,2.0649595768974922e+17,6.11426179795338e+17,1.4977424892426204e+18,3.18958730859642e+18,6.107173730254695e+18,1.0738816017067991e+19,1.7639158052665741e+19
164.01302449298274,8.349339204035742e+15,4.978640261949867e+16,1.9409406977489363e+17,5.751497902144879e+17,1.4103211653016653e+18,3.007000967151528e+18,5.765113935540739e+18,1.0151320062818505e+19,1.6697734904591395e+19
165.85359829224464,7.845791104116385e+15,4.677650494125525e+16,1.8243130410699542e+17,5.409952666778596e+17,1.3278950310826038e+18,2.834570208536879e+18,5.441524092993469e+18,9.594561507898497e+18,1.580397450834283e+19
167.71482723106652,7.372704518409091e+15,4.394808700286535e+16,1.7146327834716467e+17,5.0883852084495424e+17,1.2501811266281106e+18,2.671740139874966e+18,5.135433911032096e+18,9.066991283674519e+18,1.495557596127952e+19
169.5969431038974,6.92826911152503e+15,4.129047235384184e+16,1.611499260903301e+17,4.785674216825916e+17,1.1769235127493343e+18,2.518008431073478e+18,4.845964435675639e+18,8.567205587926031e+18,1.4150453904725438e+19
171.50018030641192,6.510728289556309e+15,3.879328614757825e+16,1.5145221536667152e+17,4.500723774328766e+17,1.1078710861950506e+18,2.3728801391649674e+18,4.5722456701175286e+18,8.093808280116497e+18,1.3386524164531073e+19
173.42477586470054,6.118462420824102e+15,3.644695363454015e+16,1.4233407521362733e+17,4.232519423274658e+17,1.0427909819095818e+18,2.235895395628783e+18,4.3134677471090545e+18,7.645497394543501e+18,1.2661839965368816e+19
175.37096946478925,5.749933664173318e+15,3.4242372993595364e+16,1.3376115018965306e+17,3.980092556730489e+17,9.814602178119848e+17,2.1066124545229865e+18,4.0688501139024983e+18,7.221013797922723e+18,1.1974512099421393e+19
177.3390034824894,5.403701971438991e+15,3.2171012657859844e+16,1.2570118544689538e+17,3.742531935619132e+17,9.236685268897097e+17,1.9846137048604406e+18,3.8376529260451717e+18,6.819160883872015e+18,1.132274053987782e+19
179.3291230135822,5.078416156884419e+15,3.0224859669947024e+16,1.181238381771169e+17,3.5189785819402643e+17,8.692172324150991e+17,1.8695035411222664e+18,3.619173445771455e+18,6.438798989182399e+18,1.0704806345645887e+19
181.34157590434373,4.772809131322635e+15,2.839639273121818e+16,1.1100058317929666e+17,3.308623369624122e+17,8.17918758466946e+17,1.760907528973746e+18,3.41274480845346e+18,6.078843781107428e+18,1.0119069782188091e+19
183.37661278240995,4.4856825117963495e+15,2.6678491505790056e+16,1.0430437079507846e+17,3.1106973540029946e+17,7.695943882884818e+17,1.658467912020948e+18,3.2177279463473055e+18,5.73825293163701e+18,9.563949763571296e+18
185.4344870879909,4.2159237952276875e+15,2.506454061301551e+16,9.801003706931994e+16,2.924484021254431e+17,7.24077278067374e+17,1.561850026688451e+18,3.0335238008448727e+18,5.416047357458535e+18,9.037958195154447e+18
187.5154551054323,3.962471880004916e+15,2.3548224411320336e+16,9.209351675905954e+16,2.7492965673975574e+17,6.812070648309971e+17,1.470731226197262e+18,2.8595529270693683e+18,5.111276790562994e+18,8.539645734090678e+18
189.61977599513395,3.7243429447274655e+15,2.2123682896516108e+16,8.653245356511614e+16,2.584495967932633e+17,6.408342747024215e+17,1.384810191490408e+18,2.695273102969747e+18,4.823050242031759e+18,8.067650843409236e+18
191.74771182582492,3.500605919270018e+15,2.078536576325292e+16,8.13056408479538e+16,2.4294748450465014e+17,6.028164981505101e+17,1.3037990831107707e+18,2.540164892929098e+18,4.550511655307181e+18,7.620661467086356e+18
193.89952760719987,3.2903866274754835e+15,1.952805800593627e+16,7.639312619936754e+16,2.2836607229360758e+17,5.670192259519413e+17,1.2274253949797059e+18,2.3937353116614134e+18,4.29284649348442e+18,7.197425991508453e+18
196.07549132292522,3.092867399360144e+15,1.8346878339338516e+16,7.177621060065026e+16,2.146516200338652e+17,5.33315943873531e+17,1.1554322666745137e+18,2.2555186191718991e+18,4.0492834419931315e+18,6.79675646294639e+18
198.27587396401128,2.907279119860062e+15,1.7237232219382828e+16,6.743727067918911e+16,2.0175339101771088e+17,5.0158696144668243e+17,1.0875761322744035e+18,2.1250720931384387e+18,3.8190874376083057e+18,6.417517847488304e+18
200.50094956256248,2.7328999042607585e+15,1.6194804483740192e+16,6.335973433316974e+16,1.8962359624305098e+17,4.71719320124212e+17,1.0236266209337857e+18,2.001976013750079e+18,3.6015599202043464e+18,6.058628841234957e+18
202.75099522590435,2.5690453480808065e+15,1.5215501426916592e+16,5.952785903440705e+16,1.7821675571679053e+17,4.436052807031489e+17,9.63363455510685e+17,1.885827960102155e+18,3.3960292089196897e+18,5.719046700062829e+18
205.0262911710934,2.41508092021053e+15,1.429552555907259e+16,5.592702658146487e+16,1.674905810738489e+17,4.171445069188777e+17,9.065811387335567e+17,1.7762518264463025e+18,3.201866380668008e+18,5.397793270709311e+18
207.3271207598163,2.2704052876185675e+15,1.3431276056129716e+16,5.254335863171273e+16,1.5740485480865235e+17,3.9224137514308154e+17,8.530833575938175e+17,1.6728873827321987e+18,3.018467411215054e+18,5.093926478660655e+18
209.65377053367774,2.1344551850314945e+15,1.2619378319481802e+16,4.936383479639435e+16,1.4792178996518074e+17,3.6880588103783846e+17,8.026849661632215e+17,1.5753941592505444e+18,2.845260131572547e+18,4.806551904555566e+18
212.00653024988733,2.0067055349686268e+15,1.1856685019680394e+16,4.637629962999635e+16,1.3900606247280491e+17,3.4675375137963245e+17,7.552122963832563e+17,1.483452178848261e+18,2.6817057417886674e+18,4.5348256058124995e+18
214.38569291734407,1.8866554081467775e+15,1.1140192206437862e+16,4.356913756323456e+16,1.3062385885137154e+17,3.260041442518205e+17,7.104983417873221e+17,1.3967529050183665e+18,2.527283206897747e+18,4.277929010522566e+18
216.79155483312843,1.7738406342399762e+15,1.0467115166957482e+16,4.0931571369293256e+16,1.2274376879739613e+17,3.06481856552277e+17,6.683874985366179e+17,1.3150083809186895e+18,2.3815053994935076e+18,4.035095485544812e+18
219.2244156194022,1.6678219870391348e+15,9.834817809163368e+15,3.8453388417665336e+16,1.1533598285915416e+17,2.881153854761191e+17,6.287315041203729e+17,1.237943593967378e+18,2.2439059346047196e+18,3.805589151779316e+18
221.68457826072245,1.5681884209615405e+15,9.240832256971926e+15,3.6125019101249656e+16,1.0837253248760875e+17,2.708375380131071e+17,5.913907824334541e+17,1.1652991386564928e+18,2.1140439925800758e+18,3.588713006459101e+18
224.1723491417759,1.474552859865541e+15,8.682833769454595e+15,3.3937440474190068e+16,1.018270111662109e+17,2.5458476747467674e+17,5.562330776215479e+17,1.096828695089173e+18,1.9915000526477166e+18,3.383802184038664e+18
226.68803808553412,1.3865530179670418e+15,8.158645802740014e+15,3.188219762074334e+16,9.567464445317074e+16,2.3929736457043926e+17,5.2313390563568045e+17,1.0322999802706403e+18,1.8758777129729306e+18,3.19022717059101e+18
229.23195839183987,1.3038463000263425e+15,7.666209568383177e+15,2.995128588574401e+16,8.989194569126678e+16,2.2491862797254214e+17,4.919748218571773e+17,9.714915011242973e+17,1.7667981080273605e+18,3.0073848423795727e+18
231.8044268764244,1.2261145860895478e+15,7.203612805161034e+15,2.813726485292099e+16,8.445706080653669e+16,2.1139572964052794e+17,4.626453108366143e+17,9.14196263214083e+17,1.6639065819899658e+18,2.834709655764256e+18
234.40576391036174,1.1530550811121335e+15,6.769035041535521e+15,2.6433045077895036e+16,7.934913830331102e+16,1.9867817756618035e+17,4.350395293043082e+17,8.602155727720831e+17,1.566861866384534e+18,2.6716560079039084e+18
237.03629345997004,1.0843851776213334e+15,6.360776802838022e+15,2.4832003549827428e+16,7.454867765735422e+16,1.8671868775498986e+17,4.090582054921336e+17,8.093627555187214e+17,1.475342758486761e+18,2.517709417610318e+18
239.69634312715513,1.0198414007006274e+15,5.977253336088745e+15,2.3327960114868884e+16,7.003746371516098e+16,1.754730365872889e+17,3.846083564280866e+17,7.614626805998281e+17,1.3890474021229501e+18,2.372385536685215e+18
242.38624419021133,9.591723438066466e+14,5.616952367256246e+15,2.1915012668189636e+16,6.579807862374196e+16,1.6489886595864083e+17,3.6160074652183194e+17,7.163469033811238e+17,1.307684767124222e+18,2.235216195138329e+18
245.10633164507763,9.021441541037082e+14,5.278466977476202e+15,2.0587666847318116e+16,6.181429241326881e+16,1.5495665927942058e+17,3.399520110420104e+17,6.738578209160539e+17,1.2309821127846426e+18,2.1057619062892234e+18
247.85694424705687,8.485375769983072e+14,4.960477932703847e+15,1.9340767452831332e+16,5.807086168594527e+16,1.4560925429185114e+17,3.19583633899351e+17,6.33846747655584e+17,1.1586816665119327e+18,1.9836065177584338e+18
250.63842455300545,7.981451471048472e+14,4.661736896639331e+15,1.816943318807867e+16,5.455333741011043e+16,1.368213757405872e+17,3.004209613997945e+17,5.961720463507104e+17,1.0905373734607437e+18,1.8683519339921413e+18
253.4511189639928,7.50773433825082e+14,4.3810798777771805e+15,1.7069110004264702e+16,5.1248227180456184e+16,1.2856004606455112e+17,2.823941088792527e+17,5.607009299281149e+17,1.0263181841976243e+18,1.7596237113556966e+18
256.29537776844364,7.062394523579908e+14,4.117405771629803e+15,1.6035487377348814e+16,4.814274719897816e+16,1.2079397792802938e+17,2.6543666791155107e+17,5.273069891118004e+17,9.658037146124118e+17,1.657063944502217e+18
259.1715551857604,6.643726044643936e+14,3.86968795711748e+15,1.5064544291886614e+16,4.522496221947312e+16,1.1349392886310395e+17,2.494864906113895e+17,4.9587175471289837e+17,9.087871040504897e+17,1.560336145035359e+18
262.0800094104386,6.25011411234808e+14,3.636954774661306e+15,1.4152472994520912e+16,4.248355924433964e+16,1.0663214558473507e+17,2.344845035296843e+17,4.6628242183393574e+17,8.550710064172392e+17,1.4691186471922004e+18
265.02110265667557,5.880050055626292e+14,3.418298429315829e+15,1.3295714318219962e+16,3.99079552446392e+16,1.0018263779225083e+17,2.2037531540811955e+17,4.3843306551533165e+17,8.044698240390943e+17,1.3831084384964987e+18
267.9952012034788,5.532113224240363e+14,3.2128641687589585e+15,1.2490915506618104e+16,3.748817248004967e+16,9.41208736588911e+16,2.0710657138729456e+17,4.122234106656811e+17,7.568075579299016e+17,1.3020176528563261e+18
271.0026754402836,5.2049728494826306e+14,3.019851379218817e+15,1.1734934805009194e+16,3.521485384205936e+16,8.842382317447053e+16,1.946290599423111e+17,3.875590682466678e+17,7.119182824198935e+17,1.225574451474433e+18
274.04389991307914,4.897376022172348e+14,2.838506391605799e+15,1.1024813459430254e+16,3.3079180270900708e+16,8.306975710511733e+16,1.8289628823692698e+17,3.643507302098754e+17,6.696447455189517e+17,1.1535207524458516e+18
277.1192533710552,4.608141326113286e+14,2.66811867485377e+15,1.0357760987763012e+16,3.1072827797976396e+16,7.80381440162121e+16,1.718642687198154e+17,3.425137738591098e+17,6.298376982156954e+17,1.0856111725159142e+18
280.2291188137698,4.336166752126513e+14,2.5080255191497265e+15,9.731173775085472e+15,2.9188024594126188e+16,7.330979666646797e+16,1.614918479717562e+17,3.219689285814299e+17,5.923571375808676e+17,1.0216151911670083e+18
283.37388353884774,4.080411001938391e+14,2.357600879916252e+15,9.142591427469036e+15,2.741742094665839e+16,6.886655112426529e+16,1.5174001765924042e+17,3.026409449032267e+17,5.570699455246879e+17,9.613132378328997e+17
286.553939190215,3.83990286687207e+14,2.2162609295548592e+15,8.58971872979746e+15,2.5754156221467336e+16,6.469143737700226e+16,1.4257229489376682e+17,2.844593599542603e+17,5.2385130613707085e+17,9.044991440667067e+17
289.7696818068714,3.61372109375681e+14,2.0834520560943328e+15,8.070378639638049e+15,2.419171844486289e+16,6.076833142262457e+16,1.3395397152582483e+17,2.6735703939291917e+17,4.925821033162366e+17,8.50975803788243e+17
293.0215118722151,3.401009080993827e+14,1.9586595715702032e+15,7.582546605818684e+15,2.272404828906773e+16,5.708221808040512e+16,1.2585269485812277e+17,2.512713354024006e+17,4.6315104578528486e+17,8.005588189070815e+17
296.3098343639157,3.200953671213078e+14,1.841395084402506e+15,7.12430107392158e+15,2.1345390948424108e+16,5.3618822999099224e+16,1.1823767097634408e+17,2.3614253352167386e+17,4.354518837050055e+17,7.530718378844285e+17
299.6350588043515,3.0127961160691775e+14,1.731202981057027e+15,6.693849025799371e+15,2.005037360809231e+16,5.036480883737138e+16,1.1108009936359763e+17,2.2191472197010458e+17,4.093850093852815e+17,7.083493118443661e+17
302.99759931161003,2.835822878855224e+14,1.627654937297821e+15,6.289504496860136e+15,1.8833941414566828e+16,4.73076171644754e+16,1.0435283326086875e+17,2.0853513541779328e+17,3.848562929412637e+17,6.662345653745665e+17
306.3978746510607,2.669362407350387e+14,1.530347976761132e+15,5.909681015544377e+15,1.769133524962697e+16,4.443541469584085e+16,9.803026717370501e+16,1.959539444148053e+17,3.617767220771142e+17,6.265792236462322e+17
309.8363082875092,2.5127838551146012e+14,1.438903684403255e+15,5.552888565041042e+15,1.6618083060333232e+16,4.173707333281141e+16,9.208829794792978e+16,1.8412418918497936e+17,3.400623025443866e+17,5.89243079801584e+17
313.31332843793285,2.365496361478059e+14,1.3529677500733138e+15,5.217731832056428e+15,1.5609995024030262e+16,3.920215970885399e+16,8.650430642364494e+16,1.7300175362863072e+17,3.1963403100072723e+17,5.540940844954059e+17
316.82936812481194,2.226941586436624e+14,1.2722055239625615e+15,4.90289279832107e+15,1.4663111515245144e+16,3.682080613178134e+16,8.125687858614109e+16,1.6254482290528736e+17,3.004169253479971e+17,5.2100672618826675e+17
320.38486523005696,2.0965982209391334e+14,1.1963046557727255e+15,4.6071411197311e+15,1.3773734708854126e+16,3.4583791248994308e+16,7.632598620552661e+16,1.52714249423114e+17,2.8234070832890326e+17,4.8986322624174656e+17
323.9802625495408,1.9739735310402194e+14,1.1249700702411559e+15,4.3293144371934205e+15,1.2938369591722474e+16,3.2482393211736616e+16,7.169266812474143e+16,1.4347292957848493e+17,2.653386867876085e+17,4.605516550783937e+17
327.61600784824566,1.858605882360793e+14,1.0579254315047209e+15,4.0683241322293295e+15,1.2153741574209124e+16,3.0508435003719536e+16,6.733913284019039e+16,1.3478601406359245e+17,2.4934814940008506e+17,4.3296663632051296e+17
331.29255391602493,1.7500623069610906e+14,9.949116797286955e+14,3.823149594868437e+15,1.1416779473613094e+16,2.8654242748992868e+16,6.3248669928331416e+16,1.2662073916466627e+17,2.3431007251045072e+17,4.070088692558811e+17
335.0103586239952,1.6479338491353028e+14,9.356842629039696e+14,3.5928273793893795e+15,1.0724583062442414e+16,2.691256508239317e+16,5.9405475451915256e+16,1.189460862975653e+17,2.2016850987339926e+17,3.8258410666377146e+17
338.76988498155646,1.5518385062918003e+14,8.800148444906109e+14,3.376457892818589e+15,1.007444341449284e+16,2.527662513473468e+16,5.5794768681082264e+16,1.1173301942503808e+17,2.06871038315246e+17,3.596039385122398e+17
342.5716011940558,1.4614151958812375e+14,8.276877260175894e+14,3.173191378834964e+15,9.463800849275452e+15,2.374001556615342e+16,5.2402563452241864e+16,1.0495403604849907e+17,1.943679465237819e+17,3.3798442146466246e+17
