"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
49.14165274524058,6.137368137432103e+18,1.1812268274440408e+20,3.392518981560496e+20,4.969684267049731e+19,8.025850798541197e+18
49.69312625641402,5.794034724083607e+18,1.1236551166950197e+20,3.433507845699928e+20,5.714094451184292e+19,8.477164143738612e+18
50.250788469361545,5.469109026818753e+18,1.0686312809781354e+20,3.4632300122891374e+20,6.5495988012339225e+19,8.96273658039995e+18
50.81470883443548,5.161896631011599e+18,1.0160989243628778e+20,3.4814055016751405e+20,7.47801620245184e+19,9.486911460350013e+18
51.38495758136832,4.871334124797952e+18,9.659421322045406e+19,3.488075055149795e+20,8.498629399387922e+19,1.0054157430626568e+19
51.961605728019,4.596560826995177e+18,9.180690071264064e+19,3.4832919496722684e+20,9.610352352134475e+19,1.0670044708286261e+19
52.54472508921745,4.336782900202059e+18,8.723932417402187e+19,3.467180679065726e+20,1.0811210223991962e+20,1.1341386139324293e+19
53.134388285708184,4.0912650239239675e+18,8.288336792058769e+19,3.439931851610196e+20,1.2098248516692632e+20,1.2076680735913574e+19
53.7306687531943,3.859216443323618e+18,7.872971328070472e+19,3.4018801877998613e+20,1.3466981121494434e+20,1.2886250964962884e+19
54.333640751483266,3.6399212188588774e+18,7.47698614644225e+19,3.353429398006238e+20,1.4911872104611532e+20,1.3783477491846818e+19
54.94337937373501,3.432721125942517e+18,7.0995929337726796e+19,3.2950616144066825e+20,1.6426120768872294e+20,1.4786275140022518e+19
55.55996055581387,3.2369990715204997e+18,6.7400430664760205e+19,3.227355727079543e+20,1.8001332186531853e+20,1.5919614918982912e+19
56.183461085745456,3.0521112283421143e+18,6.397520074594907e+19,3.1510363418237193e+20,1.962690522165599e+20,1.7219127193721565e+19
56.813958613279915,2.877467797253224e+18,6.071270355286427e+19,3.0669324287227265e+20,2.1289553518256518e+20,1.873842076004026e+19
57.4515316595622,2.712548128741034e+18,5.760632432079148e+19,2.9760103505295514e+20,2.2972132563797636e+20,2.0555979409516605e+19
58.0962596269108,2.5568485339178476e+18,5.464954190396495e+19,2.8794464161130522e+20,2.465327018193351e+20,2.2771732007821967e+19
58.74822280870673,2.4098250480733107e+18,5.183496698014041e+19,2.778617398916008e+20,2.6309452037692388e+20,2.5493465037015527e+19
59.407502399392726,2.2710615249910653e+18,4.915718440807562e+19,2.6749299576788802e+20,2.7916484636642004e+20,2.883594149368214e+19
60.07418050458552,2.140084269924718e+18,4.660964383654694e+19,2.5697519682480033e+20,2.9451764965980324e+20,3.2906632704981025e+19
60.74834015130066,2.0164614166064228e+18,4.41863419684438e+19,2.464309653960091e+20,3.089473350950338e+20,3.7806290491382325e+19
61.43006529829299,1.8998084260200788e+18,4.188194920686794e+19,2.3596712066539595e+20,3.2226885099885e+20,4.36279722933979e+19
62.11944084651253,1.7897611038680292e+18,3.969136175042455e+19,2.2567357050936043e+20,3.343227301617932e+20,5.045219076387003e+19
62.81655264967779,1.685936762668321e+18,3.7609014124656075e+19,2.156201449072121e+20,3.449878200384526e+20,5.833816835438047e+19
63.52148752496825,1.5879960541037596e+18,3.562998027021951e+19,2.058585604190275e+20,3.541720502683323e+20,6.732970526940848e+19
64.23433326383578,1.4956216061700803e+18,3.374961274594924e+19,1.9642270864814676e+20,3.618133447725848e+20,7.745396547561603e+19
64.95517864293879,1.4085148129118766e+18,3.196349618625251e+19,1.873310905714877e+20,3.678745473267588e+20,8.872271218484861e+19
65.68411343519789,1.326369487350802e+18,3.026696723016201e+19,1.785890888424332e+20,3.723451562758784e+20,1.0112851662708341e+20
66.42122842097602,1.2489050264416374e+18,2.865572699107821e+19,1.7019554768089557e+20,3.752287660788353e+20,1.1464991544518974e+20
67.16661539938443,1.175891889127424e+18,2.7126339890636136e+19,1.621480905143181e+20,3.765321031893274e+20,1.2925472276235194e+20
67.92036719971476,1.1070474265586125e+18,2.567428050956935e+19,1.544362094840061e+20,3.762958686396091e+20,1.4487881425913181e+20
68.68257769300033,1.0421722153680808e+18,2.429651398026268e+19,1.4705383740890309e+20,3.745516911855807e+20,1.614440290275405e+20
69.45334180370615,9.810197144606945e+17,2.298902682501206e+19,1.3998882142852519e+20,3.71362397711104e+20,1.788280178611029e+20
70.23275552155118,9.233876975699703e+17,2.174857664162435e+19,1.3323135258384987e+20,3.667933622406399e+20,1.9687284722520955e+20
71.02091591346247,8.690822561859374e+17,2.0572013708505362e+19,1.2677116337057495e+20,3.609245555264282e+20,2.1538203102951932e+20
71.81792113566357,8.179186594582607e+17,1.9456301618694373e+19,1.2059780746336068e+20,3.5385194517726685e+20,2.3412841531718504e+20
72.62387044589916,7.697163970846454e+17,1.8398422271182428e+19,1.1470032279592054e+20,3.4569211115819965e+20,2.5285849295415575e+20
73.43886421579596,7.243105101762541e+17,1.739560565525082e+19,1.0906845866918317e+20,3.365834935579064e+20,2.7129703482206375e+20
74.26300394336333,6.815395129242915e+17,1.6445093574808203e+19,1.0369159148941066e+20,3.266884078662287e+20,2.8916351100771985e+20
75.09639226563343,6.412514011343091e+17,1.554426345075105e+19,9.855939208275724e+19,3.1617876597803857e+20,3.061889028834274e+20
75.93913297144324,6.0331077103787e+17,1.4690780779895892e+19,9.366266428927063e+19,3.0522185735002685e+20,3.221220510831415e+20
76.7913310143609,5.675815333554306e+17,1.3882249691084714e+19,8.89916093647601e+19,2.939746496664567e+20,3.367427289982218e+20
77.65309252575557,5.3393884694609395e+17,1.311646126919062e+19,8.453712240335369e+19,2.8257845881922565e+20,3.4986013961539335e+20
78.5245248280157,5.022596783347587e+17,1.2391200608898955e+19,8.02898181885217e+19,2.7115740447078318e+20,3.613221557300995e+20
79.4057364479144,4.724358081696918e+17,1.1704523633092884e+19,7.624150647302724e+19,2.5981855873247176e+20,3.710061804501794e+20
80.29683713012506,4.4436091871629056e+17,1.1054489939362814e+19,7.2383816929247355e+19,2.4865150175319353e+20,3.7882789908160446e+20
81.19793785088912,4.179321515257854e+17,1.0439196403972565e+19,6.870837978708338e+19,2.377278836721953e+20,3.847394636759881e+20
82.10915083183649,3.930548997252958e+17,9.856882657986812e+18,6.520740657542271e+19,2.271026122271705e+20,3.8872290863770704e+20
83.03058955396189,3.69643223486463e+17,9.305945066683423e+18,6.1873794080591225e+19,2.1681503508039644e+20,3.907869102284951e+20
83.96236877175706,3.476087831017383e+17,8.784698238705886e+18,5.869983356035266e+19,2.068872699605565e+20,3.909764285029859e+20
84.90460452750263,3.26870444675776e+17,8.291585219498283e+18,5.567836220105593e+19,1.97329501815798e+20,3.89358198185549e+20
85.85741416571959,3.073594053903308e+17,7.82529603111251e+18,5.280345186973398e+19,1.8814587367515593e+20,3.860114604013904e+20
86.82091634778297,2.889981974651455e+17,7.384304283499128e+18,5.006783339701863e+19,1.7933077553639775e+20,3.81052615714473e+20
87.79523106670024,2.717227784705065e+17,6.967359191739394e+18,4.746565297242556e+19,1.708783921172093e+20,3.746127881928689e+20
88.78047966205449,2.5547082236742186e+17,6.573228189877148e+18,4.4991047128698855e+19,1.627802470262438e+20,3.668559634218046e+20
89.77678483511644,2.4018110484805418e+17,6.200683324018436e+18,4.263806343862287e+19,1.5502572434221816e+20,3.5797385656658585e+20
90.78427066412486,2.2579764523500266e+17,5.848596654236456e+18,4.040121354694542e+19,1.4760419037039238e+20,3.481655179276918e+20
91.80306261973966,2.1226776500013046e+17,5.515898333301828e+18,3.827524402374742e+19,1.4050469743085506e+20,3.376253172829556e+20
92.8332875806673,1.995426883653023e+17,5.20159224642841e+18,3.6255236974906454e+19,1.3371652832345347e+20,3.265352781173979e+20
93.87507384946227,1.8757312794050586e+17,4.904654843300821e+18,3.433601980786389e+19,1.2722756872873817e+20,3.1506289669234485e+20
94.92855116850595,1.7631630292243645e+17,4.62419945696042e+18,3.2513140644424438e+19,1.2102738449157172e+20,3.033572676586712e+20
95.99385073616388,1.6572892606227066e+17,4.3593142201255465e+18,3.0781915337684505e+19,1.1510440683836754e+20,2.915503574718212e+20
97.07110522312568,1.5577374423183965e+17,4.1092169071975747e+18,2.9138359602794303e+19,1.0944887739671344e+20,2.7975711550879715e+20
98.16044878892733,1.4641200790999814e+17,3.87307839053115e+18,2.757813333970271e+19,1.040496204151925e+20,2.680749739807979e+20
99.26201709865884,1.3760892696238826e+17,3.6501524583202207e+18,2.6097327013600293e+19,9.889652920436326e+19,2.5658524483245706e+20
100.37594733986059,1.2933151418614078e+17,3.4397259093087636e+18,2.4692166811172078e+19,9.397968360411777e+19,2.453535029726513e+20
101.50237823960748,1.2154917136060803e+17,3.2411336015250463e+18,2.335911256642631e+19,8.928969089348836e+19,2.3443059805504612e+20
102.64145008178672,1.1423252411364763e+17,3.0537312233795476e+18,2.2094694261346144e+19,8.481718513779995e+19,2.238524868570411e+20
103.79330472456766,1.0735330468920086e+17,2.8768929334568694e+18,2.08954992159753e+19,8.055279644878794e+19,2.13640993758869e+20
104.95808561806932,1.0088659744089115e+17,2.710067068526e+18,1.9758527257497186e+19,7.648832873765326e+19,2.038081894839958e+20
106.13593782222515,9.480737437894666e+16,2.552692227357757e+18,1.8680667478794904e+19,7.261506845671123e+19,1.9435605662594872e+20
107.32700802484821,8.90926189176177e+16,2.4042497780684974e+18,1.765903187741734e+19,6.892488513322931e+19,1.8528147613779693e+20
108.5314445599002,8.372076633390981e+16,2.2642508779518502e+18,1.6690878132801593e+19,6.540999387200739e+19,1.765779351759589e+20
109.74939742596386,7.867136449653083e+16,2.132228629195011e+18,1.577356277404165e+19,6.206281004397966e+19,1.6823659735101198e+20
110.98101830492443,7.392516040822384e+16,2.0077407321312594e+18,1.4904561281748173e+19,5.887602531153433e+19,1.6024733525215524e+20
112.2264605808591,6.9464580000266e+16,1.890382128991528e+18,1.408155452772396e+19,5.584291252673994e+19,1.525999887008352e+20
113.48587935913952,6.527187365532994e+16,1.779738733966402e+18,1.330212854450776e+19,5.295631144839194e+19,1.4528240583800408e+20
114.75943148574873,6.133152425499397e+16,1.675448578994221e+18,1.2564178293247048e+19,5.021001279540141e+19,1.382838577896389e+20
116.04727556681377,5.762838200606147e+16,1.57715517366088e+18,1.1865604381387004e+19,4.75977314865941e+19,1.3159285534430724e+20
117.34957198835889,5.414814288747848e+16,1.4845198847289303e+18,1.120439625092009e+19,4.511339528604988e+19,1.2519792598450843e+20
118.66648293627956,5.087746307617361e+16,1.3972252312926134e+18,1.0578656786823365e+19,4.275123753451877e+19,1.1908792396534813e+20
119.99817241654046,4.780410515967383e+16,1.3149790629563725e+18,9.986633644096807e+18,4.050591653680051e+19,1.1325239111566991e+20
121.34480627560124,4.491586042001243e+16,1.237487059825702e+18,9.426535143334572e+18,3.837187211574453e+19,1.0768006372737537e+20
122.70655222106998,4.220187562243206e+16,1.1644872423052424e+18,8.896766051421937e+18,3.634416287062844e+19,1.0236092174713276e+20
124.08357984259004,3.9651538481215256e+16,1.0957214221206712e+18,8.395735576726316e+18,3.4417792190190416e+19,9.728459770029408e+19
125.47606063295963,3.725512745060072e+16,1.0309523018307889e+18,7.921975956478742e+18,3.2588135347967205e+19,9.24414376320457e+19
126.88416800949,3.500341778416595e+16,9.699534675517171e+17,7.474075726961584e+18,3.085070657812002e+19,8.782195719508602e+19
128.30807733560223,3.2887674418005936e+16,9.125093800572844e+17,7.050680956505884e+18,2.9201166900330357e+19,8.34168755977722e+19
129.74796594266638,3.089964068885414e+16,8.584152531444452e+17,6.650495717776636e+18,2.7635329410213704e+19,7.921714183603492e+19
131.20401315208687,2.9031838685738804e+16,8.074851952206551e+17,6.272340938976654e+18,2.6149380342709576e+19,7.521450326444124e+19
132.67640029763393,2.7276834876142564e+16,7.595329517001236e+17,5.91502037153348e+18,2.4739390746996793e+19,7.140029398443068e+19
134.16531074802722,2.5627917540401604e+16,7.143899849025964e+17,5.57744905455705e+18,2.3401792583787946e+19,6.776663869934938e+19
135.67092992977237,2.4078717618966556e+16,6.718955854745916e+17,5.258584974942319e+18,2.2133131328052163e+19,6.430584232859024e+19
137.19344535025303,2.2623204126148804e+16,6.318968614670139e+17,4.957429886043278e+18,2.0930071560049623e+19,6.101041024450811e+19
138.73304662108362,2.1255676584713548e+16,5.942486455001102e+17,4.673029553539332e+18,1.9789400573344207e+19,5.787306355304457e+19
140.28992548172238,1.997093029748031e+16,5.588180601248897e+17,4.4045077851186447e+18,1.8708160661028233e+19,5.488708841866857e+19
141.86427582335108,1.876387258739392e+16,5.254743017573587e+17,4.150993622790347e+18,1.7683376581997488e+19,5.204563926525301e+19
143.45629371302115,1.7629859956883454e+16,4.940978107525273e+17,3.911688485251995e+18,1.6712312893622422e+19,4.934241006959647e+19
145.0661774180723,1.6564489351051172e+16,4.64574741230291e+17,3.6858270106408883e+18,1.5792328259083356e+19,4.677126361491034e+19
146.69412743082407,1.556359427316138e+16,4.367969265153217e+17,3.472677432931931e+18,1.4920878869001732e+19,4.432624429016901e+19
148.3403464935444,1.4623254375006154e+16,4.1066221062344704e+17,3.2715446721160156e+18,1.4095532541146882e+19,4.2001619566534615e+19
150.00503962369976,1.3739875239833372e+16,3.860767016998189e+17,3.0817877569920937e+18,1.3314039268985737e+19,3.9792073209908896e+19
151.68841413948672,1.2909962531580902e+16,3.6294867527727776e+17,2.902775376843802e+18,1.2574160419419363e+19,3.769225638041451e+19
153.39067968565178,1.2130287676748278e+16,3.41193150916643e+17,2.733920279849337e+18,1.1873804612057823e+19,3.569715251979443e+19
155.11204825959993,1.1397807703250176e+16,3.207297595161518e+17,2.5746640504917883e+18,1.1210970454207488e+19,3.3801929520044515e+19
156.85273423779603,1.070969151464693e+16,3.0148351689089517e+17,2.424483437108081e+18,1.0583773538456486e+19,3.2002016809276592e+19
158.61295440246383,1.0063222186829772e+16,2.8338218033609114e+17,2.2828709651284646e+18,9.990371259728978e+18,3.02929054193318e+19
160.39292796858274,9.455909536303108e+15,2.663593922755163e+17,2.1493590452551378e+18,9.429060391843297e+18,2.86704165243214e+19
162.19287661118892,8.885357423508162e+15,2.5035105879254346e+17,2.0234930693959398e+18,8.898171370274825e+18,2.7130417038634332e+19
164.01302449298274,8.349339204035742e+15,2.352974672351971e+17,1.90484778356197e+18,8.396135155510213e+18,2.5669005135042953e+19
165.85359829224464,7.845791104116385e+15,2.2114314209944326e+17,1.793026651073111e+18,7.921482576881613e+18,2.428251298950219e+19
167.71482723106652,7.372704518409091e+15,2.0783388336366698e+17,1.6876395424878835e+18,7.472755173924852e+18,2.2967262654974206e+19
169.5969431038974,6.92826911152503e+15,1.9532077018437024e+17,1.588333682372935e+18,7.048632085929608e+18,2.1719920878469026e+19
171.50018030641192,6.510728289556309e+15,1.8355616764628237e+17,1.4947633466212388e+18,6.647808025698031e+18,2.053716274828703e+19
173.42477586470054,6.118462420824102e+15,1.724960660047424e+17,1.4066080927506363e+18,6.269068729414707e+18,1.941588455663426e+19
175.37096946478925,5.749933664173318e+15,1.6209856408513728e+17,1.3235613345614188e+18,5.911245261674273e+18,1.8353078445172855e+19
177.3390034824894,5.403701971438991e+15,1.5232433479950726e+17,1.2453341641217257e+18,5.57323067274372e+18,1.7345881446529427e+19
179.3291230135822,5.078416156884419e+15,1.4313639368256176e+17,1.1716537849560458e+18,5.253974519642115e+18,1.6391562417918626e+19
181.34157590434373,4.772809131322635e+15,1.3449998201143384e+17,1.102262813072187e+18,4.952480891796183e+18,1.548751871045345e+19
183.37661278240995,4.4856825117963495e+15,1.2638214953811846e+17,1.036916200896439e+18,4.667796387907572e+18,1.463124378993907e+19
185.4344870879909,4.2159237952276875e+15,1.1875225062863376e+17,9.753853039133029e+17,4.3990279427045586e+18,1.3820380367514868e+19
187.5154551054323,3.962471880004916e+15,1.1158098729255082e+17,9.174505310178708e+17,4.145312716873103e+18,1.3052635656351658e+19
189.61977599513395,3.7243429447274655e+15,1.0484114837431306e+17,8.629073067817664e+17,3.9058438589293204e+18,1.23258573798937e+19
191.74771182582492,3.500605919270018e+15,9.850692938379917e+16,8.115608566830605e+17,3.6798491848698527e+18,1.1637973875086393e+19
193.89952760719987,3.2903866274754835e+15,9.255405818587803e+16,7.632273220641132e+17,3.466596460615781e+18,1.0987010870211707e+19
196.07549132292522,3.092867399360144e+15,8.69597927802468e+16,7.177338684426947e+17,3.2653944644322883e+18,1.0371096192869825e+19
198.27587396401128,2.907279119860062e+15,8.170270461272978e+16,6.749170794581633e+17,3.0755866941522437e+18,9.788442845528443e+18
200.50094956256248,2.7328999042607585e+15,7.67626480529756e+16,6.346228161035333e+17,2.8965512599093755e+18,9.23735002484736e+18
202.75099522590435,2.5690453480808065e+15,7.212049071129174e+16,5.967041537969473e+17,2.7276924600957594e+18,8.716179424977584e+18
205.0262911710934,2.41508092021053e+15,6.775847000922209e+16,5.6102432438095546e+17,2.56845389662256e+18,8.223395302992201e+18
207.3271207598163,2.2704052876185675e+15,6.365972628934474e+16,5.2745306090640525e+17,2.4183031315026053e+18,7.757520156428676e+18
209.65377053367774,2.1344551850314945e+15,5.9808445333126904e+16,4.9586781297827354e+17,2.2767373038745267e+18,7.317152442457096e+18
212.00653024988733,2.0067055349686268e+15,5.618986617686642e+16,4.6615388565038e+17,2.1432841302314844e+18,6.90097072629576e+18
214.38569291734407,1.8866554081467775e+15,5.278988660080076e+16,4.382013200576047e+17,2.01748863342283e+18,6.507694767239994e+18
216.79155483312843,1.7738406342399762e+15,4.959542433317634e+16,4.1190786793208966e+17,1.8989264283093164e+18,6.136126351475698e+18
219.2244156194022,1.6678219870391348e+15,4.659408484947165e+16,3.8717636261388006e+17,1.7871925287137958e+18,5.785116457779159e+18
221.68457826072245,1.5681884209615405e+15,4.377425598911879e+16,3.639155344756375e+17,1.6819051846953032e+18,5.453577635626342e+18
224.1723491417759,1.474552859865541e+15,4.112499082146624e+16,3.4203910722710586e+17,1.5827021630180237e+18,5.140473486637789e+18
226.68803808553412,1.3865530179670418e+15,3.863603318341826e+16,3.2146604878541e+17,1.489242091107133e+18,4.84482348020135e+18
229.23195839183987,1.3038463000263425e+15,3.629767470796124e+16,3.021194454922159e+17,1.40119969223742e+18,4.5656890513172116e+18
231.8044268764244,1.2261145860895478e+15,3.4100892590237572e+16,2.839276634594493e+17,1.318271145266539e+18,4.302190681075573e+18
234.40576391036174,1.1530550811121335e+15,3.2037091022426772e+16,2.668222694685931e+17,1.2401650356673987e+18,4.053480688042732e+18
237.03629345997004,1.0843851776213334e+15,3.0098240806202164e+16,2.5073920211297526e+17,1.166607733986736e+18,3.818760304707827e+18
239.69634312715513,1.0198414007006274e+15,2.827685057369641e+16,2.35618567467946e+17,1.0973426705969489e+18,3.597278047008388e+18
242.38624419021133,9.591723438066466e+14,2.656576702324797e+16,2.214030245428477e+17,1.0321232544457245e+18,3.388308227652234e+18
245.10633164507763,9.021441541037082e+14,2.495833180199391e+16,2.0803909670895517e+17,9.70718884122479e+17,3.1911700496334715e+18
247.85694424705687,8.485375769983072e+14,2.3448298300555668e+16,1.9547651128905517e+17,9.129121281963905e+17,3.005219318378022e+18
250.63842455300545,7.981451471048472e+14,2.202975249867044e+16,1.836675668815043e+17,8.584959925932047e+17,2.8298402895677844e+18
253.4511189639928,7.50773433825082e+14,2.0697177428593956e+16,1.7256768328887456e+17,8.072765139806584e+17,2.6644541637275853e+18
256.29537776844364,7.062394523579908e+14,1.9445351695488804e+16,1.6213458078503974e+17,7.590691560834181e+17,2.508508136258703e+18
259.1715551857604,6.643726044643936e+14,1.826940505007808e+16,1.5232875483753754e+17,7.137010565951788e+17,2.361482796344375e+18
262.0800094104386,6.25011411234808e+14,1.7164725988168158e+16,1.4311272586121414e+17,6.710077136411468e+17,2.22288198979116e+18
265.02110265667557,5.880050055626292e+14,1.612700443691971e+16,1.3445140543290125e+17,6.308347318042186e+17,2.0922386189192292e+18
267.9952012034788,5.532113224240363e+14,1.5152180623249298e+16,1.2631168455418882e+17,5.930360267966547e+17,1.969109234925778e+18
271.0026754402836,5.2049728494826306e+14,1.4236450569158784e+16,1.1866249006552658e+17,5.574741543611293e+17,1.8530753351010655e+18
274.04389991307914,4.897376022172348e+14,1.3376232137180552e+16,1.1147451256938398e+17,5.240191334150345e+17,1.7437398545053176e+18
277.1192533710552,4.608141326113286e+14,1.2568147150198818e+16,1.0472006646837987e+17,4.925478633272038e+17,1.6407255135866184e+18
280.2291188137698,4.336166752126513e+14,1.1809043860197534e+16,9.837328527352181e+16,4.629450773956912e+17,1.5436780771334746e+18
283.37388353884774,4.080411001938391e+14,1.1095944070882252e+16,9.240968896917286e+16,4.351014092874923e+17,1.452260355652449e+18
286.553939190215,3.83990286687207e+14,1.0426069688093058e+16,8.680641206335971e+16,4.089144903238917e+17,1.3661559063485558e+18
289.7696818068714,3.61372109375681e+14,9.796785783264836e+15,8.154173502160192e+16,3.8428683507945235e+17,1.2850623953796232e+18
293.0215118722151,3.401009080993827e+14,9.205642116758818e+15,7.659543632312045e+16,3.6112750627686765e+17,1.2086971167960425e+18
296.3098343639157,3.200953671213078e+14,8.650313194950086e+15,7.194829721021969e+16,3.393498652628612e+17,1.1367898738783692e+18
299.6350588043515,3.0127961160691775e+14,8.12862917247897e+15,6.758236434881156e+16,3.188728206342748e+17,1.0690871460623341e+18
302.99759931161003,2.835822878855224e+14,7.638549828079581e+15,6.348073669919814e+16,2.9961987497803315e+17,1.0053491311985976e+18
306.3978746510607,2.669362407350387e+14,7.178155397625865e+15,5.962749262674831e+16,2.8151881573905382e+17,9.453488537330772e+17
309.8363082875092,2.5127838551146012e+14,6.745642885140593e+15,5.6007662461027976e+16,2.6450161473425293e+17,8.888719431720076e+17
313.31332843793285,2.365496361478059e+14,6.339323934136986e+15,5.2607213856647064e+16,2.4850438586106045e+17,8.357165985933175e+17
316.82936812481194,2.226941586436624e+14,5.957603741573978e+15,4.9412878027570376e+16,2.334665989102386e+17,7.856911127748175e+17
320.38486523005696,2.0965982209391334e+14,5.598993621308929e+15,4.641225752096438e+16,2.1933160308546176e+17,7.386156692498808e+17
323.9802625495408,1.9739735310402194e+14,5.262087157372989e+15,4.3593628707979896e+16,2.0604572521225373e+17,6.943194692687368e+17
327.61600784824566,1.858605882360793e+14,4.945567171861818e+15,4.094600221187048e+16,1.9355856943865946e+17,6.526417859047212e+17
331.29255391602493,1.7500623069610906e+14,4.648198782457999e+15,3.845906658503565e+16,1.8182277100912512e+17,6.134312263703674e+17
335.0103586239952,1.6479338491353028e+14,4.368816267361194e+15,3.6123079798970584e+16,1.7079350319291994e+17,5.765441711024749e+17
338.76988498155646,1.5518385062918003e+14,4.106331167904102e+15,3.3928938681678508e+16,1.6042881646801894e+17,5.4184594976840346e+17
342.5716011940558,1.4614151958812375e+14,3.8597153120361385e+15,3.1868037828939096e+16,1.506889897469774e+17,5.0920875498453606e+17
346.41598072109764,1.3763254534684172e+14,3.628005455562869e+15,2.99323097099165e+16,1.4153672993904971e+17,4.78512349980644e+17
350.30350233550547,1.2962519915892011e+14,3.4102991203129765e+15,2.8114190800461e+16,1.329370239420711e+17,4.496436271605814e+17
354.2346501829501,1.220895847013768e+14,3.2057465443059105e+15,2.6406554953468548e+16,1.2485683516460202e+17,4.224956453020161e+17
358.20991384224163,1.1499751970008989e+14,3.01354729538954e+15,2.480268579727175e+16,1.1726498223981416e+17,3.9696726466753414e+17
362.22978838630326,1.0832268589182183e+14,2.832954305815984e+15,2.3296311310701988e+16,1.1013231017033475e+17,3.729637528374032e+17
366.29477444382576,1.0204018547259038e+14,2.663261458947371e+15,2.1881500287717336e+16,1.0343120996874576e+17,3.5039522097005875e+17
370.40537826161403,9.612676850013134e+13,2.503809791215229e+15,2.0552714925888316e+16,9.71358734035954e+16,3.291775027912815e+17
374.5621117676366,9.056045095332955e+13,2.3539768091937665e+15,1.9304721670443496e+16,9.122187859244928e+16,3.092308020538759e+17
378.76549263477756,8.532063380197614e+13,2.2131796874815688e+15,1.8132618458623636e+16,8.566632418393582e+16,2.9048016596202784e+17
383.01604434530947,8.03879649773336e+13,2.0808713448727588e+15,1.7031802154157398e+16,8.044768080509514e+16,2.7285501393613603e+17
387.3142962560843,7.574418965945408e+13,1.9565362396998495e+15,1.5997933586155014e+16,7.554563042133595e+16,2.5628862221482035e+17
391.6607836644609,7.137218098321439e+13,1.8396911100613615e+15,1.502694401908282e+16,7.094110117706655e+16,2.4071826081196906e+17
396.05604787496935,6.725587976583709e+13,1.7298832280517058e+15,1.411502071694399e+16,6.661620308342907e+16,2.2608499763772432e+17
400.5006362667232,6.338014507540782e+13,1.6266862132631e+15,1.3258572023961366e+16,6.2554066223742584e+16,2.123331731524526e+17
404.9951023615903,5.97307135497461e+13,1.529698824870605e+15,1.2454217404721554e+16,5.873879669588313e+16,1.9941026783151114e+17
409.54000589312676,5.629420882538887e+13,1.4385451548041802e+15,1.1698789163883234e+16,5.515548768393946e+16,1.87266954168285e+17
414.13591287628657,5.305808061841823e+13,1.3528728638493468e+15,1.0989317753593076e+16,5.179015250660137e+16,1.758568854921164e+17
418.7833956779112,5.00104948356304e+13,1.272350119691901e+15,1.0323006199277832e+16,4.862960570901596e+16,1.6513630800450378e+17
423.48303308801013,4.714030517814857e+13,1.1966647538408778e+15,9.697223099761714e+15,4.566143196361125e+16,1.5506396699710176e+17
428.23541039184533,4.443706103292185e+13,1.1255243926522169e+15,9.10950374053141e+15,4.287399330926407e+16,1.4560114181466835e+17
433.04111944281846,4.18909372577286e+13,1.0586544922624292e+15,8.557533657989614e+15,4.0256352912962936e+16,1.3671139840024677e+17
437.9007587361824,3.949266990891623e+13,9.957965322047136e+14,8.039133546454211e+15,3.7798204970605336e+16,1.2836036119698955e+17
442.814933483574,3.723357351206819e+13,9.367084137343471e+14,7.55226255784971e+15,3.548989179659364e+16,1.2051577895302482e+17
447.78425568838855,3.5105458723170582e+13,8.811621805571799e+14,7.094999244855369e+15,3.3322314577083708e+16,1.1314723031057259e+17
452.8093442219969,3.310063352150001e+13,8.289439890306531e+14,6.665541267480313e+15,3.1286933112625044e+16,1.0622612960139552e+17
457.8908249008172,3.121185577127089e+13,7.798527839770752e+14,6.262194308249398e+15,2.9375714166913972e+16,9.972555812636936e+16
463.02933056425616,2.943232869174284e+13,7.33700116884341e+14,5.883370492961203e+15,2.758112487389505e+16,9.362024748067891e+16
468.22550115351817,2.77556369009278e+13,6.903083829469289e+14,5.527573652504813e+15,2.589606349875763e+16,8.788634992852518e+16
473.479983791306,2.6175759026791793e+13,6.49511112930597e+14,5.193401685697344e+15,2.4313871387170384e+16,8.250148357722349e+16
478.79343286241067,2.4687036550290367e+13,6.111520836873271e+14,4.87953908827797e+15,2.282829809250511e+16,7.744461839087738e+16
484.1665100952069,2.328412987471559e+13,5.750841146116669e+14,4.584746876278379e+15,2.1433454036370924e+16,7.269591929875589e+16
489.59988464406484,2.1962032411104336e+13,5.411693994529508e+14,4.3078652693646575e+15,2.0123823762758e+16,6.823679476509012e+16
495.0942331726847,2.0716019078803453e+13,5.0927808715644825e+14,4.0478018355009485e+15,1.889421001269319e+16,6.404970995949192e+16
500.65023993836877,1.954165133984218e+13,4.7928839001384556e+14,3.8035323108881165e+15,1.7739738006771242e+16,6.0118204219496136e+16
506.26859687723646,1.843475744684299e+13,4.510860120946736e+14,3.57409578286219e+15,1.6655832874735802e+16,5.642681698481776e+16
511.950003690396,1.739140183478074e+13,4.24563313333889e+14,3.358587690698817e+15,1.5638186676712338e+16,5.296097798159563e+16
517.695167931087,1.6407888536730252e+13,3.996193677111575e+14,3.156160230827732e+15,1.4682760574080698e+16,4.970701679017493e+16
523.5048050927944,1.548073592397299e+13,3.7615926463371825e+14,2.9660165016927535e+15,1.3785757216409442e+16,4.665207082348286e+16
529.3796386983585,1.4606672176153715e+13,3.540939498961423e+14,2.787409112806568e+15,1.2943614307903884e+16,4.378406520809285e+16
